FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
4/1/2011 12:00:00 AM,ACY,ATL,0600,0554,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,ACY,ATL,1822,1816,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,ACY,1551,1554,3.00,0,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,ACY,2125,2124,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,EWR,0600,0556,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,EWR,0737,0733,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,EWR,0837,0833,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,EWR,0955,0951,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,EWR,1100,1213,73.00,4,0.00,0.00,0.00,0.00,0.00,68.00
4/1/2011 12:00:00 AM,ATL,EWR,1236,1352,76.00,5,0.00,0.00,0.00,68.00,0.00,0.00
4/1/2011 12:00:00 AM,ATL,EWR,1350,1449,59.00,3,0.00,0.00,0.00,46.00,0.00,0.00
4/1/2011 12:00:00 AM,ATL,EWR,1505,,,,1.00,,,,,
4/1/2011 12:00:00 AM,ATL,EWR,1620,1659,39.00,2,0.00,0.00,0.00,14.00,0.00,10.00
4/1/2011 12:00:00 AM,ATL,EWR,1745,1846,61.00,4,0.00,0.00,0.00,43.00,0.00,0.00
4/1/2011 12:00:00 AM,ATL,EWR,1905,1905,0.00,0,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,EWR,1945,2006,21.00,1,0.00,,,,,
4/1/2011 12:00:00 AM,ATL,EWR,2155,2212,17.00,1,0.00,,,,,
4/1/2011 12:00:00 AM,AUS,EWR,0630,0621,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,AUS,EWR,1130,1151,21.00,1,0.00,0.00,0.00,17.00,0.00,0.00
4/1/2011 12:00:00 AM,AUS,EWR,1505,1642,97.00,6,0.00,0.00,0.00,84.00,0.00,0.00
4/1/2011 12:00:00 AM,AVL,EWR,1150,,,,1.00,,,,,
4/1/2011 12:00:00 AM,BDL,EWR,0600,0600,0.00,0,0.00,0.00,0.00,33.00,0.00,0.00
4/1/2011 12:00:00 AM,BNA,EWR,0615,0608,0.00,-1,0.00,,,,,
4/1/2011 12:00:00 AM,BNA,EWR,1020,1056,36.00,2,0.00,2.00,0.00,40.00,0.00,0.00
4/1/2011 12:00:00 AM,BNA,EWR,1200,1343,103.00,6,0.00,0.00,0.00,90.00,0.00,0.00
4/1/2011 12:00:00 AM,BNA,EWR,1630,1758,88.00,5,0.00,0.00,0.00,93.00,0.00,0.00
4/1/2011 12:00:00 AM,BNA,EWR,1950,2027,37.00,2,0.00,0.00,0.00,0.00,0.00,32.00
4/1/2011 12:00:00 AM,BOS,EWR,0630,0627,0.00,-1,0.00,0.00,0.00,49.00,0.00,0.00
4/1/2011 12:00:00 AM,BOS,EWR,0725,0718,0.00,-1,0.00,0.00,0.00,65.00,0.00,0.00
4/1/2011 12:00:00 AM,BOS,EWR,0840,0846,6.00,0,0.00,0.00,0.00,22.00,0.00,6.00
4/1/2011 12:00:00 AM,BOS,EWR,1055,1142,47.00,3,0.00,0.00,0.00,51.00,0.00,43.00
4/1/2011 12:00:00 AM,BOS,EWR,1255,1404,69.00,4,0.00,0.00,0.00,54.00,0.00,0.00
4/1/2011 12:00:00 AM,BOS,EWR,1630,1647,17.00,1,0.00,0.00,0.00,22.00,0.00,0.00
