FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/1/2018 12:00:00 AM,ACY,FLL,0645,0634,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ACY,FLL,1224,1218,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ACY,FLL,2014,2000,0.00,-1,0.00,0.00,0.00,17.00,0.00,0.00
1/1/2018 12:00:00 AM,ACY,MCO,0600,0554,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ACY,MCO,1745,1832,47.00,3,0.00,3.00,0.00,11.00,0.00,44.00
1/1/2018 12:00:00 AM,ACY,MYR,0715,0709,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ACY,PBI,1316,1311,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ACY,RSW,0615,0608,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ACY,RSW,1722,1707,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ACY,TPA,1030,1014,0.00,-2,0.00,,,,,
1/1/2018 12:00:00 AM,ATL,EWR,0830,0830,0.00,0,0.00,,,,,
1/1/2018 12:00:00 AM,ATL,EWR,1010,1009,0.00,-1,0.00,0.00,0.00,67.00,0.00,0.00
1/1/2018 12:00:00 AM,ATL,EWR,1016,1015,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ATL,EWR,1122,1116,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ATL,EWR,1245,1300,15.00,1,0.00,0.00,0.00,61.00,0.00,0.00
1/1/2018 12:00:00 AM,ATL,EWR,1329,1330,1.00,0,0.00,0.00,0.00,19.00,0.00,0.00
1/1/2018 12:00:00 AM,ATL,EWR,1555,1549,0.00,-1,0.00,0.00,0.00,39.00,0.00,0.00
1/1/2018 12:00:00 AM,ATL,EWR,1655,1746,51.00,3,0.00,0.00,0.00,41.00,0.00,0.00
1/1/2018 12:00:00 AM,ATL,EWR,1819,1818,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ATL,EWR,1823,1954,91.00,6,0.00,78.00,0.00,0.00,0.00,0.00
1/1/2018 12:00:00 AM,ATL,EWR,2011,2056,45.00,3,0.00,,,,,
1/1/2018 12:00:00 AM,ATL,EWR,2040,2038,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,ATL,EWR,2145,2145,0.00,0,0.00,,,,,
1/1/2018 12:00:00 AM,AUS,EWR,0620,0615,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,AUS,EWR,1155,1154,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,AUS,EWR,1705,1706,1.00,0,0.00,,,,,
1/1/2018 12:00:00 AM,AUS,EWR,1950,2009,19.00,1,0.00,,,,,
1/1/2018 12:00:00 AM,AVL,EWR,1807,1904,57.00,3,0.00,0.00,0.00,8.00,0.00,18.00
1/1/2018 12:00:00 AM,AVP,EWR,1825,2011,106.00,7,0.00,39.00,0.00,40.00,0.00,67.00
1/1/2018 12:00:00 AM,BDL,EWR,0600,0621,21.00,1,0.00,,,,,
1/1/2018 12:00:00 AM,BDL,EWR,1020,1022,2.00,0,0.00,,,,,
1/1/2018 12:00:00 AM,BDL,EWR,1835,1834,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,BGR,EWR,1228,1704,276.00,12,0.00,0.00,0.00,0.00,0.00,276.00
1/1/2018 12:00:00 AM,BNA,EWR,0600,0559,0.00,-1,0.00,,,,,
1/1/2018 12:00:00 AM,BNA,EWR,0950,1019,29.00,1,0.00,0.00,0.00,0.00,0.00,23.00
