FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/1/2015 12:00:00 AM,ACY,ATL,1215,1209,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ACY,FLL,0700,0654,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ACY,FLL,1230,1223,0.00,-1,0.00,0.00,0.00,19.00,0.00,0.00
10/1/2015 12:00:00 AM,ACY,MCO,0830,0942,72.00,4,0.00,72.00,0.00,10.00,0.00,0.00
10/1/2015 12:00:00 AM,ACY,MCO,1817,1840,23.00,1,0.00,1.00,0.00,34.00,0.00,0.00
10/1/2015 12:00:00 AM,ACY,MYR,0630,0624,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ACY,RSW,1745,1741,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ACY,TPA,0600,0554,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ALB,EWR,1519,1556,37.00,2,0.00,0.00,0.00,24.00,0.00,11.00
10/1/2015 12:00:00 AM,ATL,ACY,1504,1509,5.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,0633,0628,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,0725,0725,0.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,0850,0850,0.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1000,0958,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1011,1007,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1121,1158,37.00,2,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1122,1147,25.00,1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1235,1312,37.00,2,0.00,0.00,0.00,15.00,0.00,0.00
10/1/2015 12:00:00 AM,ATL,EWR,1350,1346,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1455,1520,25.00,1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1547,1602,15.00,1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1625,1632,7.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1803,1832,29.00,1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,1805,1853,48.00,3,0.00,0.00,0.00,42.00,0.00,0.00
10/1/2015 12:00:00 AM,ATL,EWR,1928,2019,51.00,3,0.00,35.00,0.00,0.00,0.00,0.00
10/1/2015 12:00:00 AM,ATL,EWR,2026,2024,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,EWR,2158,2154,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,ATL,TTN,2122,2116,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,AUS,EWR,0615,0626,11.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,AUS,EWR,0650,0650,0.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,AUS,EWR,1021,1013,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,AUS,EWR,1632,1635,3.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,AVL,EWR,1657,1854,117.00,7,0.00,8.00,0.00,7.00,0.00,109.00
10/1/2015 12:00:00 AM,BNA,EWR,0950,0950,0.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,BNA,EWR,1110,1452,222.00,12,0.00,0.00,0.00,147.00,0.00,72.00
10/1/2015 12:00:00 AM,BNA,EWR,1320,1421,61.00,4,0.00,0.00,0.00,25.00,0.00,21.00
10/1/2015 12:00:00 AM,BNA,EWR,1607,1807,120.00,8,0.00,0.00,0.00,119.00,0.00,0.00
10/1/2015 12:00:00 AM,BNA,EWR,1847,2116,149.00,9,0.00,25.00,0.00,0.00,0.00,120.00
10/1/2015 12:00:00 AM,BNA,EWR,2050,2053,3.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,BOS,EWR,0555,0600,5.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,BOS,EWR,0634,0721,47.00,3,0.00,42.00,0.00,0.00,0.00,0.00
10/1/2015 12:00:00 AM,BOS,EWR,0635,0634,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,BOS,EWR,0700,0653,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,BOS,EWR,0807,0806,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,BOS,EWR,0905,0904,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,BOS,EWR,0910,0908,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,BOS,EWR,1010,1005,0.00,-1,0.00,0.00,0.00,15.00,0.00,0.00
10/1/2015 12:00:00 AM,BOS,EWR,1057,1143,46.00,3,0.00,0.00,0.00,87.00,0.00,0.00
10/1/2015 12:00:00 AM,BOS,EWR,1130,1142,12.00,0,0.00,0.00,0.00,55.00,0.00,0.00
10/1/2015 12:00:00 AM,BOS,EWR,1327,1411,44.00,2,0.00,0.00,0.00,35.00,0.00,2.00
10/1/2015 12:00:00 AM,BOS,EWR,1428,1653,145.00,9,0.00,0.00,0.00,128.00,0.00,11.00
10/1/2015 12:00:00 AM,BOS,EWR,1520,1621,61.00,4,0.00,0.00,0.00,40.00,0.00,41.00
10/1/2015 12:00:00 AM,BOS,EWR,1637,1731,54.00,3,0.00,0.00,0.00,59.00,0.00,0.00
10/1/2015 12:00:00 AM,BOS,EWR,1859,1928,29.00,1,0.00,2.00,0.00,9.00,0.00,27.00
10/1/2015 12:00:00 AM,BOS,EWR,2000,1957,0.00,-1,0.00,,,,,
10/1/2015 12:00:00 AM,BOS,EWR,2042,2103,21.00,1,0.00,21.00,0.00,19.00,0.00,0.00
10/1/2015 12:00:00 AM,BQN,EWR,0208,0208,0.00,0,0.00,,,,,
10/1/2015 12:00:00 AM,BTV,EWR,1510,1559,49.00,3,0.00,28.00,0.00,32.00,0.00,21.00
10/1/2015 12:00:00 AM,BTV,EWR,1726,1907,101.00,6,0.00,0.00,0.00,112.00,0.00,0.00
10/1/2015 12:00:00 AM,BTV,EWR,1809,2022,133.00,8,0.00,16.00,0.00,134.00,0.00,0.00
10/1/2015 12:00:00 AM,BUF,EWR,1155,1227,32.00,2,0.00,0.00,0.00,51.00,0.00,0.00
