FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
11/1/2015 12:00:00 AM,ACY,ATL,1215,1244,29.00,1,0.00,0.00,0.00,34.00,0.00,0.00
11/1/2015 12:00:00 AM,ACY,FLL,0700,0650,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ACY,FLL,1230,1220,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ACY,MCO,0830,0822,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ACY,MCO,1817,1807,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ACY,MYR,0630,0626,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ACY,RSW,1745,1814,29.00,1,0.00,0.00,0.00,0.00,0.00,15.00
11/1/2015 12:00:00 AM,ACY,TPA,0600,0551,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,ACY,1504,1545,41.00,2,0.00,0.00,0.00,27.00,0.00,0.00
11/1/2015 12:00:00 AM,ATL,EWR,0550,0550,0.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,0855,0850,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1105,1116,11.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1113,1113,0.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1236,1232,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1342,1341,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1505,1500,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1544,1537,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1640,1646,6.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1738,1745,7.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1825,1825,0.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,1955,2005,10.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,2040,2041,1.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,2120,2114,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,EWR,2150,2210,20.00,1,0.00,,,,,
11/1/2015 12:00:00 AM,ATL,TTN,1450,1456,6.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,AUS,EWR,1325,1505,100.00,6,0.00,12.00,0.00,0.00,0.00,69.00
11/1/2015 12:00:00 AM,AVL,EWR,1657,1703,6.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,BDL,EWR,1341,1351,10.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,BNA,EWR,1005,1000,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BNA,EWR,1046,1036,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BNA,EWR,1245,1244,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BNA,EWR,1550,1543,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BNA,EWR,1724,1722,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BNA,EWR,1848,1853,5.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,BNA,EWR,1855,1903,8.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,BOS,EWR,0602,0558,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BOS,EWR,0635,0633,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BOS,EWR,0755,0834,39.00,2,0.00,39.00,0.00,1.00,0.00,0.00
11/1/2015 12:00:00 AM,BOS,EWR,0930,0929,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BOS,EWR,1030,1024,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BOS,EWR,1544,1544,0.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,BOS,EWR,1653,1647,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BOS,EWR,1858,1857,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BOS,EWR,2034,2028,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BQN,EWR,0245,0246,1.00,0,0.00,,,,,
11/1/2015 12:00:00 AM,BTV,EWR,0601,0559,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BTV,EWR,1048,1040,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BTV,EWR,1423,1503,40.00,2,0.00,1.00,0.00,15.00,0.00,39.00
11/1/2015 12:00:00 AM,BTV,EWR,1728,1713,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BUF,EWR,1400,1355,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BUF,EWR,1506,1457,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BUF,EWR,1931,1926,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,BWI,EWR,1321,1318,0.00,-1,0.00,0.00,0.00,27.00,0.00,0.00
11/1/2015 12:00:00 AM,BWI,EWR,2006,1951,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,CAK,EWR,0630,0624,0.00,-1,0.00,,,,,
11/1/2015 12:00:00 AM,CAK,EWR,1512,1507,0.00,-1,0.00,0.00,0.00,23.00,0.00,0.00
