FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
8/1/2013 12:00:00 AM,ATL,EWR,0729,0725,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,EWR,0745,0739,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,EWR,0850,0851,1.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,EWR,0936,0938,2.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,EWR,1000,0957,0.00,-1,0.00,0.00,0.00,47.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1115,1234,79.00,5,0.00,0.00,0.00,108.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1229,1335,66.00,4,0.00,17.00,0.00,94.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1241,1309,28.00,1,0.00,0.00,0.00,53.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1355,1417,22.00,1,0.00,0.00,0.00,60.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1500,1736,156.00,10,0.00,0.00,0.00,141.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1558,1750,112.00,7,0.00,0.00,0.00,147.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1620,1740,80.00,5,0.00,0.00,0.00,82.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1740,1943,123.00,8,0.00,117.00,0.00,0.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1747,2051,184.00,12,0.00,0.00,0.00,0.00,0.00,174.00
8/1/2013 12:00:00 AM,ATL,EWR,1940,2018,38.00,2,0.00,0.00,0.00,34.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,EWR,1943,,,,1.00,,,,,
8/1/2013 12:00:00 AM,ATL,EWR,2140,2325,105.00,7,0.00,94.00,0.00,0.00,0.00,0.00
8/1/2013 12:00:00 AM,AUS,EWR,1010,1145,95.00,6,0.00,0.00,0.00,90.00,0.00,6.00
8/1/2013 12:00:00 AM,AUS,EWR,1404,1433,29.00,1,0.00,0.00,0.00,51.00,0.00,0.00
8/1/2013 12:00:00 AM,AVL,EWR,1050,,,,1.00,,,,,
8/1/2013 12:00:00 AM,BNA,EWR,0545,0926,221.00,12,0.00,221.00,0.00,20.00,0.00,0.00
8/1/2013 12:00:00 AM,BNA,EWR,0912,0902,0.00,-1,0.00,0.00,0.00,15.00,0.00,0.00
8/1/2013 12:00:00 AM,BNA,EWR,1205,1529,204.00,12,0.00,183.00,0.00,0.00,0.00,15.00
8/1/2013 12:00:00 AM,BNA,EWR,1211,1318,67.00,4,0.00,8.00,0.00,69.00,0.00,0.00
8/1/2013 12:00:00 AM,BNA,EWR,1512,,,,1.00,,,,,
8/1/2013 12:00:00 AM,BNA,EWR,1812,1841,29.00,1,0.00,0.00,0.00,34.00,0.00,0.00
8/1/2013 12:00:00 AM,BNA,EWR,1918,1915,0.00,-1,0.00,0.00,0.00,18.00,0.00,0.00
8/1/2013 12:00:00 AM,BNA,EWR,1935,2036,61.00,4,0.00,0.00,0.00,0.00,0.00,47.00
8/1/2013 12:00:00 AM,BOS,EWR,0600,0557,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,0635,0628,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,0641,0640,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,0647,0643,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,0727,0748,21.00,1,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,0836,0838,2.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,0930,0920,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,1023,1022,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,1205,1255,50.00,3,0.00,0.00,0.00,54.00,0.00,0.00
8/1/2013 12:00:00 AM,BOS,EWR,1214,1214,0.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,BOS,EWR,1434,1557,83.00,5,0.00,0.00,0.00,141.00,0.00,0.00
8/1/2013 12:00:00 AM,BOS,EWR,1524,1743,139.00,9,0.00,0.00,0.00,104.00,0.00,40.00
8/1/2013 12:00:00 AM,BOS,EWR,1538,1732,114.00,7,0.00,0.00,0.00,128.00,0.00,0.00
8/1/2013 12:00:00 AM,BOS,EWR,1705,1810,65.00,4,0.00,0.00,0.00,50.00,0.00,0.00
8/1/2013 12:00:00 AM,BOS,EWR,1835,1923,48.00,3,0.00,23.00,0.00,27.00,0.00,0.00
8/1/2013 12:00:00 AM,BOS,EWR,1953,2146,113.00,7,0.00,9.00,0.00,0.00,0.00,80.00
8/1/2013 12:00:00 AM,BOS,EWR,2050,2200,70.00,4,0.00,9.00,0.00,0.00,0.00,56.00
8/1/2013 12:00:00 AM,BQN,EWR,0150,0138,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,BTV,EWR,1346,1430,44.00,2,0.00,0.00,0.00,65.00,0.00,0.00
8/1/2013 12:00:00 AM,BTV,EWR,1523,,,,1.00,,,,,
8/1/2013 12:00:00 AM,BUF,EWR,0838,0829,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,BUF,EWR,1115,1216,61.00,4,0.00,0.00,0.00,21.00,0.00,27.00
8/1/2013 12:00:00 AM,BWI,EWR,1745,,,,1.00,,,,,
8/1/2013 12:00:00 AM,CAE,EWR,2024,,,,1.00,,,,,
8/1/2013 12:00:00 AM,CHS,EWR,0545,0538,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,CHS,EWR,1018,1028,10.00,0,0.00,10.00,0.00,25.00,0.00,0.00
8/1/2013 12:00:00 AM,CHS,EWR,1234,1404,90.00,6,0.00,0.00,0.00,13.00,0.00,72.00
8/1/2013 12:00:00 AM,CHS,EWR,1722,,,,1.00,,,,,
