FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2/1/2018 12:00:00 AM,ACY,FLL,0645,0643,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,FLL,1212,1212,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,FLL,2014,2006,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,MCO,0600,0600,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,MCO,1750,1743,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,MYR,0715,0705,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,PBI,1316,1308,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,RSW,0615,0610,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,RSW,1725,1715,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ACY,TPA,1030,1021,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,EWR,1722,1718,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,0600,0552,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,0757,0757,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,0922,0922,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1037,1034,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1055,1054,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1139,1134,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1243,1239,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1342,1336,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1411,1406,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1515,1510,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1534,1702,88.00,5,0.00,66.00,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,EWR,1659,1657,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1808,1802,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1823,1820,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1936,1939,3.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,1938,1936,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,EWR,2225,2222,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,TTN,1106,1100,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,EWR,0610,0600,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,EWR,1055,1051,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,EWR,1235,1231,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,EWR,1615,1612,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AVL,EWR,0700,0700,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,AVL,EWR,1748,1736,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AVP,EWR,0605,0601,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AVP,EWR,1810,1757,0.00,-1,0.00,0.00,0.00,28.00,0.00,0.00
2/1/2018 12:00:00 AM,BDL,EWR,0555,0547,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BDL,EWR,1005,0955,0.00,-1,0.00,,,,,
