FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2/1/2011 12:00:00 AM,ACY,ATL,0600,0551,0.00,-1,0.00,,,,,
2/1/2011 12:00:00 AM,ACY,ATL,1754,1754,0.00,0,0.00,0.00,0.00,19.00,0.00,0.00
2/1/2011 12:00:00 AM,ATL,ACY,1526,1529,3.00,0,0.00,,,,,
2/1/2011 12:00:00 AM,ATL,ACY,2055,2051,0.00,-1,0.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,0600,0655,55.00,3,0.00,55.00,0.00,8.00,0.00,0.00
2/1/2011 12:00:00 AM,ATL,EWR,0735,0802,27.00,1,0.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,0805,0757,0.00,-1,0.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,0835,0849,14.00,0,0.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,0945,0945,0.00,0,0.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1045,1047,2.00,0,0.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1135,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1250,1250,0.00,0,0.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1413,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1415,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1512,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1625,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1720,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1759,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1925,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,1945,,,,1.00,,,,,
2/1/2011 12:00:00 AM,ATL,EWR,2155,,,,1.00,,,,,
2/1/2011 12:00:00 AM,AUS,EWR,0655,,,,1.00,,,,,
2/1/2011 12:00:00 AM,AUS,EWR,1108,,,,1.00,,,,,
2/1/2011 12:00:00 AM,AVL,EWR,1155,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BNA,EWR,0600,0559,0.00,-1,0.00,,,,,
2/1/2011 12:00:00 AM,BNA,EWR,0941,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BNA,EWR,1215,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BNA,EWR,1705,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BNA,EWR,1955,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,0630,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,0730,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,0830,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,1045,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,1220,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,1525,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,1630,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,1730,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BOS,EWR,1845,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BQN,EWR,0255,0241,0.00,-1,0.00,,,,,
2/1/2011 12:00:00 AM,BUF,EWR,0818,0820,2.00,0,0.00,,,,,
2/1/2011 12:00:00 AM,BWI,EWR,0601,,,,1.00,,,,,
2/1/2011 12:00:00 AM,BWI,EWR,0945,1030,45.00,3,0.00,0.00,0.00,0.00,0.00,32.00
2/1/2011 12:00:00 AM,BWI,EWR,1640,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CHS,EWR,1237,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CHS,EWR,1625,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLE,EWR,0630,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLE,EWR,0725,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLE,EWR,1115,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLE,EWR,1451,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLE,EWR,1655,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLE,EWR,1945,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLT,EWR,0635,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLT,EWR,0748,0744,0.00,-1,0.00,,,,,
2/1/2011 12:00:00 AM,CLT,EWR,0918,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLT,EWR,0950,1101,71.00,4,0.00,53.00,0.00,0.00,0.00,0.00
2/1/2011 12:00:00 AM,CLT,EWR,1120,1113,0.00,-1,0.00,,,,,
2/1/2011 12:00:00 AM,CLT,EWR,1145,,,,1.00,,,,,
2/1/2011 12:00:00 AM,CLT,EWR,1200,1215,15.00,1,0.00,15.00,0.00,5.00,0.00,0.00
2/1/2011 12:00:00 AM,CLT,EWR,1320,1322,2.00,0,0.00,,,,,
2/1/2011 12:00:00 AM,CLT,EWR,1514,1507,0.00,-1,0.00,,,,,
2/1/2011 12:00:00 AM,CLT,EWR,1515,,,,1.00,,,,,
