FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2/1/2015 12:00:00 AM,ACY,FLL,0700,0653,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,FLL,1236,1240,4.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,FLL,2003,1956,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,MCO,0730,0719,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,MCO,1120,1113,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,MCO,1808,2010,122.00,8,0.00,103.00,0.00,4.00,0.00,19.00
2/1/2015 12:00:00 AM,ACY,MYR,0630,0619,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,PBI,0840,0833,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,RSW,0600,0613,13.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,RSW,1736,1728,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ACY,TPA,1340,1334,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,0615,0618,3.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,0855,0853,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,1217,1216,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,1245,1244,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,1350,1403,13.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,1512,1514,2.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,1715,,,,1.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,1740,1740,0.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,1915,1915,0.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,1928,,,,1.00,,,,,
2/1/2015 12:00:00 AM,ATL,EWR,2145,2146,1.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,ATL,TTN,0600,0622,22.00,1,0.00,22.00,0.00,2.00,0.00,0.00
2/1/2015 12:00:00 AM,AUS,EWR,1655,1651,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,BNA,EWR,0930,0927,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,BNA,EWR,1228,1222,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,BNA,EWR,1411,1511,60.00,4,0.00,14.00,0.00,0.00,0.00,27.00
2/1/2015 12:00:00 AM,BNA,EWR,1425,1425,0.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,BNA,EWR,1533,1528,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,BOS,EWR,0938,0947,9.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,BOS,EWR,1000,0954,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,BOS,EWR,1412,1423,11.00,0,0.00,,,,,
2/1/2015 12:00:00 AM,BOS,EWR,1450,1448,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,BOS,EWR,1808,1803,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,BOS,EWR,1859,1856,0.00,-1,0.00,,,,,
2/1/2015 12:00:00 AM,BQN,EWR,0255,0252,0.00,-1,0.00,0.00,0.00,31.00,0.00,0.00
2/1/2015 12:00:00 AM,BUF,EWR,1030,1100,30.00,2,0.00,0.00,0.00,0.00,0.00,19.00
2/1/2015 12:00:00 AM,BUF,EWR,1357,1342,0.00,-1,0.00,,,,,
