FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2013 12:00:00 AM,ALB,EWR,0547,0622,35.00,2,0.00,22.00,0.00,0.00,0.00,0.00
12/1/2013 12:00:00 AM,ALB,EWR,2007,2144,97.00,6,0.00,0.00,0.00,0.00,0.00,84.00
12/1/2013 12:00:00 AM,ATL,EWR,0730,0730,0.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,EWR,0744,0852,68.00,4,0.00,64.00,0.00,0.00,0.00,0.00
12/1/2013 12:00:00 AM,ATL,EWR,0845,0845,0.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,EWR,1000,0956,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,EWR,1007,1104,57.00,3,0.00,0.00,0.00,0.00,0.00,48.00
12/1/2013 12:00:00 AM,ATL,EWR,1115,1113,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,EWR,1230,1227,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,EWR,1345,1350,5.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,EWR,1437,1433,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,EWR,1500,1513,13.00,0,0.00,10.00,0.00,26.00,0.00,3.00
12/1/2013 12:00:00 AM,ATL,EWR,1630,1625,0.00,-1,0.00,0.00,0.00,38.00,0.00,0.00
12/1/2013 12:00:00 AM,ATL,EWR,1745,1742,0.00,-1,0.00,0.00,0.00,28.00,0.00,0.00
12/1/2013 12:00:00 AM,ATL,EWR,1808,1903,55.00,3,0.00,35.00,0.00,22.00,0.00,20.00
12/1/2013 12:00:00 AM,ATL,EWR,1915,1914,0.00,-1,0.00,0.00,0.00,34.00,0.00,0.00
12/1/2013 12:00:00 AM,ATL,EWR,1946,1957,11.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,EWR,2140,2144,4.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,ATL,TTN,1650,1716,26.00,1,0.00,0.00,0.00,0.00,0.00,22.00
12/1/2013 12:00:00 AM,AUS,EWR,1035,1050,15.00,1,0.00,,,,,
12/1/2013 12:00:00 AM,AUS,EWR,1439,1441,2.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,AVL,EWR,1713,1707,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BNA,EWR,0546,0542,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BNA,EWR,0937,0949,12.00,0,0.00,12.00,0.00,14.00,0.00,0.00
12/1/2013 12:00:00 AM,BNA,EWR,1205,1229,24.00,1,0.00,9.00,0.00,1.00,0.00,15.00
12/1/2013 12:00:00 AM,BNA,EWR,1215,1210,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BNA,EWR,1529,1525,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BNA,EWR,1829,1821,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BNA,EWR,1935,2212,157.00,10,0.00,120.00,0.00,0.00,0.00,18.00
12/1/2013 12:00:00 AM,BNA,EWR,1950,1945,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,0605,0610,5.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,0640,0636,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,0710,0731,21.00,1,0.00,16.00,0.00,0.00,0.00,0.00
12/1/2013 12:00:00 AM,BOS,EWR,0839,0851,12.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,0936,0938,2.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,0947,0953,6.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,1030,1026,0.00,-1,0.00,0.00,0.00,32.00,0.00,0.00
12/1/2013 12:00:00 AM,BOS,EWR,1129,1124,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,1500,1514,14.00,0,0.00,14.00,0.00,12.00,0.00,0.00
12/1/2013 12:00:00 AM,BOS,EWR,1830,1858,28.00,1,0.00,0.00,0.00,36.00,0.00,19.00
12/1/2013 12:00:00 AM,BOS,EWR,1855,1852,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,2030,2036,6.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,BOS,EWR,2050,2153,63.00,4,0.00,46.00,0.00,0.00,0.00,0.00
12/1/2013 12:00:00 AM,BQN,EWR,0259,0251,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BTV,EWR,1427,1424,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BTV,EWR,1630,1625,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BTV,EWR,1908,1919,11.00,0,0.00,0.00,0.00,6.00,0.00,11.00
12/1/2013 12:00:00 AM,BUF,EWR,0600,0941,221.00,12,0.00,205.00,0.00,0.00,0.00,0.00
12/1/2013 12:00:00 AM,BUF,EWR,0816,0805,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,BUF,EWR,1402,1531,89.00,5,0.00,0.00,0.00,0.00,0.00,69.00
12/1/2013 12:00:00 AM,BUF,EWR,1639,1642,3.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,BWI,EWR,0912,0912,0.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,BWI,EWR,1721,1734,13.00,0,0.00,8.00,0.00,3.00,0.00,5.00
12/1/2013 12:00:00 AM,CHS,EWR,0626,0707,41.00,2,0.00,30.00,0.00,0.00,0.00,0.00
12/1/2013 12:00:00 AM,CHS,EWR,1059,1049,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CHS,EWR,1241,1219,0.00,-2,0.00,,,,,
12/1/2013 12:00:00 AM,CHS,EWR,1805,1854,49.00,3,0.00,19.00,0.00,25.00,0.00,30.00
12/1/2013 12:00:00 AM,CLE,EWR,0615,0603,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLE,EWR,0814,0817,3.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,CLE,EWR,1104,1104,0.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,CLE,EWR,1449,1500,11.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,CLE,EWR,1524,1524,0.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,CLE,EWR,1824,1833,9.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,CLE,EWR,1854,1850,0.00,-1,0.00,0.00,0.00,44.00,0.00,0.00
12/1/2013 12:00:00 AM,CLT,EWR,0550,0549,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,0748,0744,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,0823,0817,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,0955,0956,1.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,1115,1113,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,1154,1148,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,1243,1240,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,1320,1318,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,1455,1455,0.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,1504,1539,35.00,2,0.00,0.00,0.00,3.00,0.00,35.00
12/1/2013 12:00:00 AM,CLT,EWR,1756,1754,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,1815,1818,3.00,0,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,2000,1957,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CLT,EWR,2215,2214,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CMH,EWR,0850,0848,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CMH,EWR,1310,1300,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CMH,EWR,2105,2057,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CMH,TTN,2135,2156,21.00,1,0.00,0.00,0.00,8.00,0.00,18.00
12/1/2013 12:00:00 AM,CVG,EWR,0620,0614,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CVG,EWR,0700,0907,127.00,8,0.00,127.00,0.00,0.00,0.00,0.00
12/1/2013 12:00:00 AM,CVG,EWR,1115,1113,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CVG,EWR,1353,1347,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CVG,EWR,1356,1350,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CVG,EWR,1636,1721,45.00,3,0.00,0.00,0.00,4.00,0.00,45.00
12/1/2013 12:00:00 AM,CVG,EWR,1846,1841,0.00,-1,0.00,0.00,0.00,17.00,0.00,0.00
12/1/2013 12:00:00 AM,CVG,EWR,2005,2000,0.00,-1,0.00,,,,,
12/1/2013 12:00:00 AM,CVG,EWR,2011,2010,0.00,-1,0.00,0.00,0.00,24.00,0.00,0.00
