FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
4/1/2010 12:00:00 AM,ACY,ATL,1337,1329,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ACY,ATL,1759,1756,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ACY,MCO,0705,0700,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ALB,EWR,1755,1751,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,ACY,1055,1050,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,ACY,1517,1517,0.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,0645,0644,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,0725,0721,0.00,-1,0.00,0.00,0.00,19.00,0.00,0.00
4/1/2010 12:00:00 AM,ATL,EWR,0830,0816,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,0835,0840,5.00,0,0.00,0.00,0.00,25.00,0.00,0.00
4/1/2010 12:00:00 AM,ATL,EWR,0940,0939,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1015,1005,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1045,1043,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1215,1208,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1215,1223,8.00,0,0.00,8.00,0.00,11.00,0.00,0.00
4/1/2010 12:00:00 AM,ATL,EWR,1340,1341,1.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1450,1443,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1545,1540,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1615,1615,0.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1700,1651,0.00,-1,0.00,0.00,0.00,24.00,0.00,0.00
4/1/2010 12:00:00 AM,ATL,EWR,1730,1730,0.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,1925,1922,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,2015,2020,5.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,ATL,EWR,2140,2141,1.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,AUS,EWR,0645,0636,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,AUS,EWR,1104,1055,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,AUS,EWR,1434,1932,298.00,12,0.00,293.00,0.00,0.00,0.00,0.00
4/1/2010 12:00:00 AM,AVL,EWR,1148,1147,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BNA,EWR,0600,0556,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BNA,EWR,0955,0959,4.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,BNA,EWR,1200,1217,17.00,1,0.00,0.00,0.00,0.00,0.00,15.00
4/1/2010 12:00:00 AM,BNA,EWR,1345,1341,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BNA,EWR,1648,1635,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BNA,EWR,1950,2054,64.00,4,0.00,0.00,0.00,0.00,0.00,60.00
4/1/2010 12:00:00 AM,BOS,EWR,0630,0630,0.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,BOS,EWR,0730,0724,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BOS,EWR,0835,0834,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BOS,EWR,1245,1244,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BOS,EWR,1515,1515,0.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,BOS,EWR,1630,1633,3.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,BOS,EWR,1801,1804,3.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,BOS,EWR,1905,1911,6.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,BQN,EWR,0755,0815,20.00,1,0.00,20.00,0.00,24.00,0.00,0.00
4/1/2010 12:00:00 AM,BTV,EWR,1030,1030,0.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,BTV,EWR,1443,1438,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BTV,EWR,1645,1641,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BUF,EWR,0610,0600,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BUF,EWR,0720,0716,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BUF,EWR,1635,1643,8.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,BWI,EWR,0635,0633,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BWI,EWR,0955,0947,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BWI,EWR,1307,1301,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,BWI,EWR,1758,1757,0.00,-1,0.00,0.00,0.00,24.00,0.00,0.00
4/1/2010 12:00:00 AM,CHS,EWR,0638,0635,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CHS,EWR,1148,1218,30.00,2,0.00,30.00,0.00,3.00,0.00,0.00
4/1/2010 12:00:00 AM,CHS,EWR,1625,1618,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLE,EWR,0625,0619,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLE,EWR,0725,0718,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLE,EWR,1120,1113,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLE,EWR,1450,1443,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLE,EWR,1650,1647,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLE,EWR,1935,1929,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,0625,0621,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,0745,0738,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,0920,0916,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,0945,0947,2.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,1040,1030,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,1115,1117,2.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,1210,1210,0.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,1325,1350,25.00,1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,1455,1459,4.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,1509,1501,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,1700,1659,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,1810,1811,1.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,2000,1956,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,2005,2007,2.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,2115,2110,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CLT,EWR,2215,2210,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CMH,EWR,0605,0601,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CMH,EWR,0835,0833,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CMH,EWR,1110,1102,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CMH,EWR,1323,1313,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CVG,EWR,0615,0605,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CVG,EWR,1345,1339,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,CVG,EWR,1603,1710,67.00,4,0.00,0.00,0.00,61.00,0.00,0.00
4/1/2010 12:00:00 AM,CVG,EWR,1720,1720,0.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,CVG,EWR,1830,1822,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DAY,EWR,0635,0627,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DAY,EWR,1015,1008,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DAY,EWR,1908,1901,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DCA,EWR,0700,0700,0.00,0,0.00,0.00,0.00,22.00,0.00,0.00
4/1/2010 12:00:00 AM,DCA,EWR,0845,0839,0.00,-1,0.00,0.00,0.00,18.00,0.00,0.00
4/1/2010 12:00:00 AM,DCA,EWR,1100,1055,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DCA,EWR,2100,2055,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DEN,EWR,0825,0831,6.00,0,0.00,0.00,0.00,25.00,0.00,0.00
4/1/2010 12:00:00 AM,DEN,EWR,1020,1019,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DEN,EWR,1222,1218,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DEN,EWR,1248,1246,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DEN,EWR,1804,1801,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DEN,EWR,1830,1826,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DFW,EWR,0635,0626,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DFW,EWR,0640,0634,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DFW,EWR,0925,0922,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DFW,EWR,1020,1013,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DFW,EWR,1140,1135,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DFW,EWR,1315,1314,0.00,-1,0.00,,,,,
4/1/2010 12:00:00 AM,DFW,EWR,1325,1330,5.00,0,0.00,,,,,
4/1/2010 12:00:00 AM,DFW,EWR,1545,1539,0.00,-1,0.00,,,,,
