FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2017 12:00:00 AM,ACY,FLL,0700,0653,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ACY,FLL,1225,1225,0.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,ACY,FLL,1959,2045,46.00,3,0.00,9.00,0.00,42.00,0.00,0.00
3/1/2017 12:00:00 AM,ACY,MCO,0600,0558,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ACY,MCO,1731,,,,1.00,,,,,
3/1/2017 12:00:00 AM,ACY,MYR,0715,0709,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ACY,PBI,1329,1320,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ACY,RSW,0645,0636,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ACY,RSW,1715,1841,86.00,5,0.00,12.00,0.00,76.00,0.00,0.00
3/1/2017 12:00:00 AM,ACY,TPA,1044,1241,117.00,7,0.00,103.00,0.00,12.00,0.00,14.00
3/1/2017 12:00:00 AM,ATL,EWR,0600,0550,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ATL,EWR,0730,0732,2.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,ATL,EWR,0855,0905,10.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,ATL,EWR,1010,1011,1.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,ATL,EWR,1107,1107,0.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,ATL,EWR,1123,1150,27.00,1,0.00,0.00,0.00,6.00,0.00,12.00
3/1/2017 12:00:00 AM,ATL,EWR,1259,1323,24.00,1,0.00,0.00,0.00,21.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,EWR,1359,1357,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ATL,EWR,1408,1459,51.00,3,0.00,0.00,0.00,36.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,EWR,1515,1544,29.00,1,0.00,0.00,0.00,21.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,EWR,1516,1820,184.00,12,0.00,0.00,0.00,197.00,0.00,6.00
3/1/2017 12:00:00 AM,ATL,EWR,1636,1633,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ATL,EWR,1800,1821,21.00,1,0.00,0.00,0.00,15.00,0.00,6.00
3/1/2017 12:00:00 AM,ATL,EWR,1815,1809,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,ATL,EWR,1940,2029,49.00,3,0.00,0.00,12.00,0.00,0.00,27.00
3/1/2017 12:00:00 AM,ATL,EWR,2040,2208,88.00,5,0.00,5.00,0.00,0.00,0.00,65.00
3/1/2017 12:00:00 AM,ATL,EWR,2220,2246,26.00,1,0.00,0.00,15.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,AUS,EWR,0645,0642,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,AUS,EWR,0845,0840,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,AUS,EWR,1255,1300,5.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,AUS,EWR,1915,1924,9.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,AVL,EWR,1807,1857,50.00,3,0.00,0.00,0.00,23.00,0.00,26.00
3/1/2017 12:00:00 AM,BDL,EWR,0600,0553,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BNA,EWR,0600,0551,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BNA,EWR,1040,1059,19.00,1,0.00,,,,,
3/1/2017 12:00:00 AM,BNA,EWR,1521,1817,176.00,11,0.00,0.00,0.00,151.00,0.00,10.00
3/1/2017 12:00:00 AM,BNA,EWR,1910,1910,0.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,0600,0601,1.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,0620,0624,4.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,0636,0628,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,0730,0722,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,0800,0756,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,0829,0824,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,0912,0902,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,1013,1011,0.00,-1,0.00,0.00,0.00,17.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,EWR,1215,1242,27.00,1,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,1428,1456,28.00,1,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,1550,1619,29.00,1,0.00,0.00,0.00,34.00,0.00,3.00
3/1/2017 12:00:00 AM,BOS,EWR,1753,1815,22.00,1,0.00,0.00,0.00,15.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,EWR,1845,2016,91.00,6,0.00,0.00,0.00,102.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,EWR,1922,1916,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BOS,EWR,2140,2159,19.00,1,0.00,0.00,0.00,18.00,0.00,0.00
3/1/2017 12:00:00 AM,BQN,EWR,0255,0324,29.00,1,0.00,9.00,0.00,0.00,0.00,20.00
3/1/2017 12:00:00 AM,BTV,EWR,0746,0736,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BTV,EWR,1125,1126,1.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,BTV,EWR,1341,1405,24.00,1,0.00,,,,,
3/1/2017 12:00:00 AM,BTV,EWR,1731,2022,171.00,11,0.00,0.00,0.00,112.00,0.00,52.00
3/1/2017 12:00:00 AM,BUF,EWR,1021,1015,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,BUF,EWR,1445,1505,20.00,1,0.00,0.00,0.00,0.00,0.00,15.00
3/1/2017 12:00:00 AM,BUF,EWR,1817,2214,237.00,12,0.00,61.00,0.00,15.00,0.00,176.00
3/1/2017 12:00:00 AM,BWI,EWR,1116,1126,10.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,BWI,EWR,1916,2006,50.00,3,0.00,0.00,0.00,0.00,0.00,41.00
3/1/2017 12:00:00 AM,CAK,EWR,0600,0547,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,CAK,EWR,1506,1551,45.00,3,0.00,0.00,0.00,5.00,0.00,45.00
3/1/2017 12:00:00 AM,CHA,EWR,0600,0556,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,CHA,EWR,1529,,,,1.00,,,,,
3/1/2017 12:00:00 AM,CLE,EWR,0630,0626,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,CLE,EWR,1022,1016,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,CLE,EWR,1155,,,,1.00,,,,,
3/1/2017 12:00:00 AM,CLE,EWR,1651,1705,14.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,CLT,EWR,0735,0735,0.00,0,0.00,,,,,
3/1/2017 12:00:00 AM,CLT,EWR,1001,0958,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,CLT,EWR,1130,1128,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,CLT,EWR,1334,1407,33.00,2,0.00,0.00,0.00,19.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,EWR,1430,1523,53.00,3,0.00,0.00,0.00,56.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,EWR,1610,1806,116.00,7,0.00,0.00,0.00,125.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,EWR,1825,2009,104.00,6,0.00,0.00,60.00,6.00,0.00,44.00
3/1/2017 12:00:00 AM,CLT,EWR,2215,2242,27.00,1,0.00,,,,,
3/1/2017 12:00:00 AM,CMH,EWR,0931,0926,0.00,-1,0.00,,,,,
3/1/2017 12:00:00 AM,CMH,EWR,1854,1941,47.00,3,0.00,14.00,0.00,42.00,0.00,5.00
3/1/2017 12:00:00 AM,DCA,EWR,0800,0755,0.00,-1,0.00,,,,,
