FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/1/2014 12:00:00 AM,ACY,IAH,0600,0557,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ACY,ORD,1224,1215,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,0730,0728,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,0844,0848,4.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1000,0957,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1048,1100,12.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1115,1114,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1211,1225,14.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1241,1239,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1347,1345,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1506,1506,0.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1635,1633,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1740,1738,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1914,1910,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,1935,1938,3.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,ATL,EWR,2143,2219,36.00,2,0.00,0.00,0.00,0.00,0.00,32.00
10/1/2014 12:00:00 AM,ATL,TTN,0600,0612,12.00,0,0.00,12.00,0.00,7.00,0.00,0.00
10/1/2014 12:00:00 AM,AUS,EWR,1105,1114,9.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,AUS,EWR,1112,1109,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,AUS,EWR,1439,1439,0.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,AVL,EWR,1603,1554,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BNA,EWR,0835,0831,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BNA,EWR,0950,1138,108.00,7,0.00,94.00,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BNA,EWR,1518,1514,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BNA,EWR,1744,1741,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BNA,EWR,1905,1858,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BNA,EWR,1920,1920,0.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,BNA,TTN,0855,0846,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,0600,0554,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,0638,0632,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,0710,0705,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,0755,0759,4.00,0,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,0850,0842,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,0930,0920,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,0945,0943,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,1113,1111,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,1130,1125,0.00,-1,0.00,,,,,
10/1/2014 12:00:00 AM,BOS,EWR,1436,1525,49.00,3,0.00,49.00,0.00,19.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,EWR,1520,1511,0.00,-1,0.00,,,,,
