FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2/1/2016 12:00:00 AM,ACY,FLL,0705,0659,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ACY,FLL,1225,1249,24.00,1,0.00,,,,,
2/1/2016 12:00:00 AM,ACY,FLL,2002,1953,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ACY,MCO,0600,0551,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ACY,MCO,1828,1838,10.00,0,0.00,0.00,0.00,15.00,0.00,0.00
2/1/2016 12:00:00 AM,ACY,MYR,0645,0637,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ACY,PBI,1035,1036,1.00,0,0.00,,,,,
2/1/2016 12:00:00 AM,ACY,RSW,0620,0616,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ACY,RSW,1720,1715,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ACY,TPA,1321,1315,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ALB,EWR,1515,1501,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,0600,0555,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,0735,0733,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,0908,0913,5.00,0,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1000,0958,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1115,1112,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1125,1124,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1242,1239,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1352,1348,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1526,1523,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1542,1538,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1640,1637,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1756,1752,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1835,1827,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,1930,1927,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,2034,2025,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,2050,2046,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,ATL,EWR,2210,2209,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,AUS,EWR,0700,0656,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,AUS,EWR,0800,0753,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,AUS,EWR,1325,1324,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,AVP,EWR,0605,0600,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,AVP,EWR,1400,1347,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BNA,EWR,0645,0637,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BNA,EWR,0959,0950,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BNA,EWR,1005,1001,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BNA,EWR,1246,1237,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BNA,EWR,1550,1535,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BNA,EWR,1848,1842,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BNA,EWR,1850,1850,0.00,0,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,0600,0557,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,0630,0629,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,0705,0655,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,0805,0757,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,0905,0857,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,0930,0924,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,1413,1407,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,1544,1536,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,1558,1557,0.00,-1,0.00,,,,,
2/1/2016 12:00:00 AM,BOS,EWR,1827,1824,0.00,-1,0.00,,,,,
