FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/1/2011 12:00:00 AM,ACY,ATL,0600,0554,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ACY,ATL,1827,1815,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,ACY,1550,1550,0.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,ACY,2130,2135,5.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,0725,0722,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,0830,0823,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,0838,0839,1.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,0942,0942,0.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,0948,1007,19.00,1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1105,1057,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1235,1233,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1345,1341,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1501,1457,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1505,1504,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1610,1652,42.00,2,0.00,0.00,0.00,0.00,0.00,20.00
9/1/2011 12:00:00 AM,ATL,EWR,1655,1650,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1750,1821,31.00,2,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1928,1924,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,1935,1924,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,ATL,EWR,2200,2225,25.00,1,0.00,,,,,
9/1/2011 12:00:00 AM,AUS,EWR,0620,0622,2.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,AUS,EWR,1125,1119,0.00,-1,0.00,0.00,0.00,19.00,0.00,0.00
9/1/2011 12:00:00 AM,AUS,EWR,1435,1442,7.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,AVL,EWR,1141,1134,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,AVL,EWR,1710,1749,39.00,2,0.00,7.00,0.00,5.00,0.00,26.00
9/1/2011 12:00:00 AM,BDL,EWR,0630,0629,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BNA,EWR,0605,0604,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BNA,EWR,0947,1429,282.00,12,0.00,264.00,0.00,0.00,0.00,18.00
9/1/2011 12:00:00 AM,BNA,EWR,1150,1145,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BNA,EWR,1647,1640,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BNA,EWR,1943,1941,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,0600,0553,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,0621,0616,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,0630,0623,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,0730,0716,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,0845,0841,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,0940,0940,0.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,0943,0943,0.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,1045,1046,1.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,1300,1255,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,1520,1538,18.00,1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,1530,1530,0.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,1630,1640,10.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,1745,1742,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,1834,1825,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BOS,EWR,1905,1903,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BTV,EWR,0958,0947,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BTV,EWR,1506,1513,7.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,BWI,EWR,0810,0807,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BWI,EWR,1000,1001,1.00,0,0.00,,,,,
9/1/2011 12:00:00 AM,BWI,EWR,1615,1613,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,BWI,EWR,1620,1619,0.00,-1,0.00,,,,,
9/1/2011 12:00:00 AM,CHS,EWR,1211,1206,0.00,-1,0.00,,,,,
