FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/1/2010 12:00:00 AM,ACY,ATL,0600,0554,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ACY,ATL,1800,1812,12.00,0,0.00,12.00,0.00,32.00,0.00,0.00
6/1/2010 12:00:00 AM,ACY,MCO,1526,1520,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,EWR,0923,0917,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ATL,ACY,1523,1523,0.00,0,0.00,,,,,
6/1/2010 12:00:00 AM,ATL,ACY,2100,2244,104.00,6,0.00,91.00,0.00,0.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,0630,0630,0.00,0,0.00,,,,,
6/1/2010 12:00:00 AM,ATL,EWR,0730,0727,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ATL,EWR,0800,1046,166.00,11,0.00,159.00,0.00,0.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,0835,0830,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ATL,EWR,0945,,,,1.00,,,,,
6/1/2010 12:00:00 AM,ATL,EWR,1035,1100,25.00,1,0.00,0.00,0.00,38.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,1045,1111,26.00,1,0.00,0.00,0.00,61.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,1200,1216,16.00,1,0.00,0.00,0.00,26.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,1205,1204,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ATL,EWR,1335,1516,101.00,6,0.00,0.00,0.00,112.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,1450,1508,18.00,1,0.00,0.00,0.00,47.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,1530,1535,5.00,0,0.00,0.00,0.00,25.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,1615,1616,1.00,0,0.00,0.00,0.00,27.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,1700,1703,3.00,0,0.00,0.00,0.00,37.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,1730,1746,16.00,1,0.00,15.00,0.00,20.00,0.00,1.00
6/1/2010 12:00:00 AM,ATL,EWR,1930,1945,15.00,1,0.00,0.00,15.00,32.00,0.00,0.00
6/1/2010 12:00:00 AM,ATL,EWR,2025,2105,40.00,2,0.00,0.00,22.00,12.00,0.00,18.00
6/1/2010 12:00:00 AM,ATL,EWR,2135,2221,46.00,3,0.00,35.00,0.00,0.00,0.00,0.00
