FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/1/2010 12:00:00 AM,ACY,ATL,0600,0551,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ACY,ATL,1812,1808,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ALB,EWR,1300,1254,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,ACY,1538,1532,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,ACY,2100,2059,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,0645,0641,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,0730,0722,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,0815,0806,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,0835,0831,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,0945,0941,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1000,0954,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1050,1056,6.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1205,1201,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1226,1225,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1340,1508,88.00,5,0.00,29.00,0.00,8.00,0.00,37.00
9/1/2010 12:00:00 AM,ATL,EWR,1445,1438,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1450,1450,0.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1615,1608,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1730,1731,1.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1735,1727,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,1910,1900,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,2015,2021,6.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,ATL,EWR,2135,2144,9.00,0,0.00,0.00,0.00,10.00,0.00,8.00
9/1/2010 12:00:00 AM,AUS,EWR,1025,1021,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,AUS,EWR,1440,1438,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,AVL,EWR,1715,1704,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BDL,EWR,1035,1025,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BNA,EWR,0605,0600,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BNA,EWR,0950,0946,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BNA,EWR,1210,1203,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BNA,EWR,1708,1702,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BNA,EWR,1945,1938,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,0625,0623,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,0730,0722,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,0830,0821,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,1100,1056,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,1240,1239,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,1530,1531,1.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,1645,1636,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,1755,1758,3.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,BOS,EWR,1915,1911,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BTV,EWR,0600,0601,1.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,BTV,EWR,0935,0925,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BTV,EWR,1310,1300,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BTV,EWR,1640,1659,19.00,1,0.00,,,,,
9/1/2010 12:00:00 AM,BUF,EWR,0655,0645,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BWI,EWR,0600,0608,8.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,BWI,EWR,0945,0942,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BWI,EWR,1253,1243,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,BWI,EWR,1705,1659,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CHS,EWR,1201,1200,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CHS,EWR,1815,1804,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLE,EWR,0625,0615,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLE,EWR,0730,0714,0.00,-2,0.00,,,,,
9/1/2010 12:00:00 AM,CLE,EWR,1115,1109,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLE,EWR,1456,1456,0.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,CLE,EWR,1655,1648,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLE,EWR,1935,1927,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,0635,0626,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,0745,0757,12.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,0924,0915,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,0945,0941,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,1050,1045,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,1118,1121,3.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,1155,1155,0.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,1320,1400,40.00,2,0.00,25.00,0.00,0.00,0.00,0.00
9/1/2010 12:00:00 AM,CLT,EWR,1449,1436,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,1455,1450,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,1730,1716,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,1810,1835,25.00,1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,1940,1935,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,2000,2011,11.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,2115,2136,21.00,1,0.00,,,,,
9/1/2010 12:00:00 AM,CLT,EWR,2215,2210,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CMH,EWR,0610,0600,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CMH,EWR,1045,1036,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CMH,EWR,1159,1157,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CMH,EWR,1935,1925,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CVG,EWR,0642,0635,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CVG,EWR,0730,0725,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CVG,EWR,1331,1324,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CVG,EWR,1553,1548,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,CVG,EWR,1802,1803,1.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,CVG,EWR,1900,1920,20.00,1,0.00,0.00,0.00,10.00,0.00,20.00
9/1/2010 12:00:00 AM,DAY,EWR,0621,0610,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DAY,EWR,1025,1022,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DAY,EWR,1827,1817,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DCA,EWR,0825,0818,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DCA,EWR,1100,1059,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DCA,EWR,1445,1437,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DCA,EWR,2100,2050,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DEN,EWR,0830,0828,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DEN,EWR,1035,1033,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DEN,EWR,1225,1221,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DEN,EWR,1248,1245,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DEN,EWR,1733,1732,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DEN,EWR,1830,1830,0.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,DFW,EWR,0700,0652,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DFW,EWR,0720,0717,0.00,-1,0.00,,,,,
9/1/2010 12:00:00 AM,DFW,EWR,0935,0946,11.00,0,0.00,,,,,
9/1/2010 12:00:00 AM,DFW,EWR,1035,1023,0.00,-1,0.00,,,,,
