FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2012 12:00:00 AM,ATL,EWR,0600,0601,1.00,0,0.00,,,,,
3/1/2012 12:00:00 AM,ATL,EWR,0725,0721,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,ATL,EWR,0838,0912,34.00,2,0.00,,,,,
3/1/2012 12:00:00 AM,ATL,EWR,0950,1049,59.00,3,0.00,43.00,0.00,0.00,0.00,0.00
3/1/2012 12:00:00 AM,ATL,EWR,1017,1008,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,ATL,EWR,1110,1107,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,ATL,EWR,1252,1248,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,ATL,EWR,1256,1328,32.00,2,0.00,0.00,0.00,64.00,0.00,0.00
3/1/2012 12:00:00 AM,ATL,EWR,1400,1533,93.00,6,0.00,0.00,0.00,83.00,0.00,0.00
3/1/2012 12:00:00 AM,ATL,EWR,1505,1732,147.00,9,0.00,130.00,0.00,0.00,0.00,0.00
3/1/2012 12:00:00 AM,ATL,EWR,1630,1725,55.00,3,0.00,0.00,0.00,46.00,0.00,0.00
3/1/2012 12:00:00 AM,ATL,EWR,1755,1845,50.00,3,0.00,0.00,0.00,50.00,0.00,0.00
3/1/2012 12:00:00 AM,ATL,EWR,2003,1958,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,ATL,EWR,2145,2140,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,AUS,EWR,0624,0626,2.00,0,0.00,,,,,
3/1/2012 12:00:00 AM,AUS,EWR,1053,1055,2.00,0,0.00,,,,,
3/1/2012 12:00:00 AM,AUS,EWR,1446,1527,41.00,2,0.00,2.00,0.00,0.00,0.00,21.00
3/1/2012 12:00:00 AM,AVL,EWR,1150,1142,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,BNA,EWR,0545,0544,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,BNA,EWR,0941,0938,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,BNA,EWR,1220,1313,53.00,3,0.00,0.00,0.00,57.00,0.00,0.00
3/1/2012 12:00:00 AM,BNA,EWR,1704,1809,65.00,4,0.00,0.00,0.00,63.00,0.00,0.00
3/1/2012 12:00:00 AM,BNA,EWR,1955,1945,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,BOS,EWR,0606,0609,3.00,0,0.00,,,,,
3/1/2012 12:00:00 AM,BOS,EWR,0607,0559,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,BOS,EWR,0635,0633,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,BOS,EWR,0725,0727,2.00,0,0.00,,,,,
3/1/2012 12:00:00 AM,BOS,EWR,0839,0844,5.00,0,0.00,0.00,0.00,18.00,0.00,0.00
3/1/2012 12:00:00 AM,BOS,EWR,0940,0938,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,BOS,EWR,0959,1013,14.00,0,0.00,14.00,0.00,8.00,0.00,0.00
3/1/2012 12:00:00 AM,BOS,EWR,1030,1026,0.00,-1,0.00,,,,,
3/1/2012 12:00:00 AM,BOS,EWR,1220,1228,8.00,0,0.00,0.00,0.00,36.00,0.00,0.00
3/1/2012 12:00:00 AM,BOS,EWR,1439,1511,32.00,2,0.00,0.00,0.00,78.00,0.00,0.00
3/1/2012 12:00:00 AM,BOS,EWR,1520,1524,4.00,0,0.00,,,,,
3/1/2012 12:00:00 AM,BOS,EWR,1642,1719,37.00,2,0.00,0.00,0.00,26.00,0.00,0.00
3/1/2012 12:00:00 AM,BOS,EWR,1821,1850,29.00,1,0.00,0.00,0.00,19.00,0.00,17.00
