FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/1/2017 12:00:00 AM,ACY,ATL,1324,1314,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ACY,BOS,1645,1751,66.00,4,0.00,0.00,0.00,56.00,0.00,5.00
6/1/2017 12:00:00 AM,ACY,FLL,0700,0651,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ACY,FLL,1235,1227,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ACY,MCO,0740,1020,160.00,10,0.00,160.00,0.00,6.00,0.00,0.00
6/1/2017 12:00:00 AM,ACY,MCO,1120,1116,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ACY,MCO,1830,1911,41.00,2,0.00,0.00,0.00,7.00,0.00,41.00
6/1/2017 12:00:00 AM,ACY,MYR,0730,0726,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ACY,RSW,1750,1745,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ACY,TPA,0700,0654,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,ACY,1510,1502,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,0600,0555,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,0745,0742,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,0932,0930,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,1034,1033,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,1100,1104,4.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,1150,1146,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,1309,1320,11.00,0,0.00,0.00,0.00,17.00,0.00,0.00
6/1/2017 12:00:00 AM,ATL,EWR,1350,2217,507.00,12,0.00,225.00,0.00,0.00,0.00,268.00
6/1/2017 12:00:00 AM,ATL,EWR,1416,1440,24.00,1,0.00,0.00,0.00,21.00,0.00,0.00
6/1/2017 12:00:00 AM,ATL,EWR,1510,1529,19.00,1,0.00,0.00,0.00,20.00,0.00,0.00
6/1/2017 12:00:00 AM,ATL,EWR,1535,1546,11.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,1650,1724,34.00,2,0.00,0.00,0.00,29.00,0.00,0.00
6/1/2017 12:00:00 AM,ATL,EWR,1743,1915,92.00,6,0.00,4.00,0.00,0.00,0.00,79.00
6/1/2017 12:00:00 AM,ATL,EWR,1839,1918,39.00,2,0.00,0.00,0.00,39.00,0.00,0.00
6/1/2017 12:00:00 AM,ATL,EWR,1950,1945,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,1954,1954,0.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,2108,2108,0.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,EWR,2220,2217,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,ATL,TTN,0955,0952,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,AUS,EWR,0636,0632,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,AUS,EWR,0745,0751,6.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,AUS,EWR,1020,1233,133.00,8,0.00,0.00,0.00,135.00,0.00,0.00
6/1/2017 12:00:00 AM,AUS,EWR,1920,1917,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,AUS,EWR,1940,2056,76.00,5,0.00,4.00,0.00,0.00,0.00,41.00
6/1/2017 12:00:00 AM,AVL,EWR,1734,1757,23.00,1,0.00,0.00,0.00,19.00,0.00,0.00
6/1/2017 12:00:00 AM,BGR,EWR,1222,1228,6.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,BGR,EWR,1850,2039,109.00,7,0.00,10.00,0.00,11.00,0.00,98.00
6/1/2017 12:00:00 AM,BNA,EWR,0600,0557,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BNA,EWR,1902,1908,6.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,ACY,0928,0927,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,0517,0509,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,0614,0612,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,0627,0623,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,0705,0706,1.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,0800,0831,31.00,2,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,0855,0848,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,0906,0854,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,1010,1002,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,1140,1128,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,BOS,EWR,1228,1428,120.00,8,0.00,0.00,0.00,122.00,0.00,0.00
6/1/2017 12:00:00 AM,BOS,EWR,1430,1908,278.00,12,0.00,267.00,0.00,0.00,0.00,0.00
6/1/2017 12:00:00 AM,BOS,EWR,1516,1626,70.00,4,0.00,13.00,0.00,0.00,0.00,28.00
6/1/2017 12:00:00 AM,BOS,EWR,1755,2329,334.00,12,0.00,147.00,0.00,0.00,0.00,160.00
6/1/2017 12:00:00 AM,BOS,EWR,1909,2033,84.00,5,0.00,84.00,0.00,0.00,0.00,0.00
6/1/2017 12:00:00 AM,BOS,EWR,1920,2004,44.00,2,0.00,0.00,0.00,15.00,0.00,27.00
6/1/2017 12:00:00 AM,BQN,EWR,0155,0253,58.00,3,0.00,5.00,0.00,0.00,0.00,41.00
6/1/2017 12:00:00 AM,BTV,EWR,1425,1719,174.00,11,0.00,0.00,0.00,0.00,0.00,150.00
6/1/2017 12:00:00 AM,BTV,EWR,1735,2007,152.00,10,0.00,0.00,0.00,159.00,0.00,0.00
6/1/2017 12:00:00 AM,BUF,EWR,0951,0941,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CAK,EWR,0620,0614,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CAK,EWR,1550,1834,164.00,10,0.00,0.00,0.00,157.00,0.00,0.00
6/1/2017 12:00:00 AM,CHA,EWR,0610,0602,0.00,-1,0.00,0.00,0.00,16.00,0.00,0.00
6/1/2017 12:00:00 AM,CHA,EWR,1449,1529,40.00,2,0.00,0.00,0.00,44.00,0.00,0.00
6/1/2017 12:00:00 AM,CHS,EWR,0645,1138,293.00,12,0.00,274.00,0.00,0.00,0.00,0.00
6/1/2017 12:00:00 AM,CHS,EWR,1553,1605,12.00,0,0.00,,,,,
6/1/2017 12:00:00 AM,CHS,EWR,1950,2012,22.00,1,0.00,0.00,0.00,0.00,0.00,21.00
6/1/2017 12:00:00 AM,CLE,EWR,0605,0558,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CLE,EWR,1030,1025,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CLE,EWR,1335,1603,148.00,9,0.00,132.00,0.00,0.00,0.00,0.00
6/1/2017 12:00:00 AM,CLE,EWR,1729,1728,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CLE,EWR,1830,2058,148.00,9,0.00,0.00,0.00,162.00,0.00,0.00
6/1/2017 12:00:00 AM,CLT,EWR,0735,0731,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CLT,EWR,0955,0953,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CLT,EWR,1130,1128,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CLT,EWR,1329,1331,2.00,0,0.00,0.00,0.00,16.00,0.00,0.00
6/1/2017 12:00:00 AM,CLT,EWR,1429,1425,0.00,-1,0.00,0.00,0.00,25.00,0.00,0.00
6/1/2017 12:00:00 AM,CLT,EWR,1615,1714,59.00,3,0.00,0.00,0.00,26.00,0.00,27.00
6/1/2017 12:00:00 AM,CLT,EWR,1825,1854,29.00,1,0.00,0.00,0.00,11.00,0.00,25.00
6/1/2017 12:00:00 AM,CLT,EWR,2215,2208,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CLT,TTN,2138,2212,34.00,2,0.00,2.00,0.00,25.00,0.00,0.00
6/1/2017 12:00:00 AM,CMH,EWR,0925,0912,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CMH,EWR,1219,1212,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,CMH,EWR,2026,2046,20.00,1,0.00,,,,,
6/1/2017 12:00:00 AM,DAY,EWR,1105,1057,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,DCA,EWR,0630,0620,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,DCA,EWR,0805,0755,0.00,-1,0.00,,,,,
6/1/2017 12:00:00 AM,DCA,EWR,1036,1211,95.00,6,0.00,0.00,0.00,95.00,0.00,0.00
6/1/2017 12:00:00 AM,DCA,EWR,1450,1742,172.00,11,0.00,0.00,0.00,0.00,0.00,161.00
6/1/2017 12:00:00 AM,DCA,EWR,1655,1703,8.00,0,0.00,8.00,0.00,21.00,0.00,0.00
6/1/2017 12:00:00 AM,DCA,EWR,1830,2009,99.00,6,0.00,0.00,0.00,13.00,0.00,99.00
6/1/2017 12:00:00 AM,DCA,EWR,1930,2008,38.00,2,0.00,12.00,0.00,19.00,0.00,26.00
6/1/2017 12:00:00 AM,DCA,EWR,2030,0019,229.00,12,0.00,206.00,0.00,0.00,0.00,0.00
