FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/1/2011 12:00:00 AM,ACY,ATL,0600,0552,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ACY,ATL,1827,1820,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,ACY,1550,1544,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,ACY,2130,2200,30.00,2,0.00,0.00,0.00,0.00,0.00,22.00
7/1/2011 12:00:00 AM,ATL,EWR,0732,0729,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,0837,0945,68.00,4,0.00,47.00,0.00,0.00,0.00,1.00
7/1/2011 12:00:00 AM,ATL,EWR,0940,0937,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,0948,0945,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,1107,1159,52.00,3,0.00,18.00,0.00,0.00,0.00,20.00
7/1/2011 12:00:00 AM,ATL,EWR,1235,1248,13.00,0,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,1350,1349,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,1500,1459,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,1610,1609,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,1733,1726,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,1755,1943,108.00,7,0.00,0.00,0.00,0.00,0.00,99.00
7/1/2011 12:00:00 AM,ATL,EWR,1928,1927,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,1945,1935,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,ATL,EWR,2200,2203,3.00,0,0.00,,,,,
7/1/2011 12:00:00 AM,AUS,EWR,0610,0608,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,AUS,EWR,1150,1150,0.00,0,0.00,,,,,
7/1/2011 12:00:00 AM,AUS,EWR,1425,1424,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,AVL,EWR,1133,1128,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,BDL,EWR,0635,0627,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,BNA,EWR,0600,0555,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,BNA,EWR,0947,0944,0.00,-1,0.00,,,,,
7/1/2011 12:00:00 AM,BNA,EWR,1147,1159,12.00,0,0.00,,,,,
