FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/1/2010 12:00:00 AM,ACY,ATL,0600,0557,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ACY,ATL,1804,1754,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,EWR,1300,1641,221.00,12,0.00,0.00,0.00,216.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,EWR,1635,,,,1.00,,,,,
10/1/2010 12:00:00 AM,ATL,ACY,1529,1525,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,ACY,2100,2057,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,0645,0642,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,0735,0728,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,0815,0811,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,0835,0847,12.00,0,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,0950,1005,15.00,1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,1015,1020,5.00,0,0.00,0.00,0.00,22.00,0.00,0.00
10/1/2010 12:00:00 AM,ATL,EWR,1050,1046,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,1205,1443,158.00,10,0.00,0.00,0.00,147.00,0.00,0.00
10/1/2010 12:00:00 AM,ATL,EWR,1233,1229,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,1350,,,,1.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,1430,1717,167.00,11,0.00,0.00,0.00,171.00,0.00,0.00
10/1/2010 12:00:00 AM,ATL,EWR,1457,,,,1.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,1620,1809,109.00,7,0.00,105.00,0.00,4.00,0.00,4.00
10/1/2010 12:00:00 AM,ATL,EWR,1700,,,,1.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,1735,1737,2.00,0,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,1915,1914,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ATL,EWR,1920,1954,34.00,2,0.00,0.00,0.00,40.00,0.00,0.00
10/1/2010 12:00:00 AM,ATL,EWR,2135,2134,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,AUS,EWR,0625,0626,1.00,0,0.00,,,,,
10/1/2010 12:00:00 AM,AUS,EWR,1030,1100,30.00,2,0.00,,,,,
10/1/2010 12:00:00 AM,AUS,EWR,1445,1621,96.00,6,0.00,0.00,0.00,89.00,0.00,0.00
