FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2010 12:00:00 AM,ACY,ATL,1337,1330,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ACY,ATL,1800,1746,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ACY,MCO,0700,0655,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ALB,EWR,0905,0857,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ALB,EWR,1717,1831,74.00,4,0.00,0.00,0.00,57.00,0.00,0.00
3/1/2010 12:00:00 AM,ATL,ACY,1100,1057,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,ACY,1523,1517,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,0645,0640,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,0720,0721,1.00,0,0.00,0.00,0.00,36.00,0.00,0.00
3/1/2010 12:00:00 AM,ATL,EWR,0830,0824,0.00,-1,0.00,0.00,0.00,16.00,0.00,0.00
3/1/2010 12:00:00 AM,ATL,EWR,0835,0827,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,0940,0933,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,1030,1026,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,1045,1041,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,1215,,,,1.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,1220,1238,18.00,1,0.00,0.00,0.00,21.00,0.00,0.00
3/1/2010 12:00:00 AM,ATL,EWR,1340,1349,9.00,0,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,1450,1447,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,1545,1611,26.00,1,0.00,0.00,0.00,21.00,0.00,0.00
3/1/2010 12:00:00 AM,ATL,EWR,1615,1615,0.00,0,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,1641,1639,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,1730,1759,29.00,1,0.00,0.00,0.00,30.00,0.00,0.00
3/1/2010 12:00:00 AM,ATL,EWR,1930,1927,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,2015,2013,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,ATL,EWR,2140,2139,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,AUS,EWR,0640,0633,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,AUS,EWR,1103,1151,48.00,3,0.00,0.00,0.00,43.00,0.00,0.00
3/1/2010 12:00:00 AM,AUS,EWR,1430,1455,25.00,1,0.00,0.00,0.00,32.00,0.00,0.00
3/1/2010 12:00:00 AM,AVL,EWR,1537,1658,81.00,5,0.00,0.00,0.00,69.00,0.00,0.00
3/1/2010 12:00:00 AM,BDL,EWR,0632,0626,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,BNA,EWR,0615,0608,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,BNA,EWR,0955,1057,62.00,4,0.00,0.00,0.00,15.00,0.00,62.00
3/1/2010 12:00:00 AM,BNA,EWR,1200,1238,38.00,2,0.00,0.00,0.00,26.00,0.00,0.00
3/1/2010 12:00:00 AM,BNA,EWR,1345,1416,31.00,2,0.00,0.00,0.00,8.00,0.00,21.00
3/1/2010 12:00:00 AM,BNA,EWR,1650,1745,55.00,3,0.00,0.00,0.00,46.00,0.00,0.00
3/1/2010 12:00:00 AM,BNA,EWR,1945,1937,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,BOS,EWR,0630,0622,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,BOS,EWR,0730,0738,8.00,0,0.00,,,,,
3/1/2010 12:00:00 AM,BOS,EWR,0830,0823,0.00,-1,0.00,,,,,
3/1/2010 12:00:00 AM,BOS,EWR,1105,1115,10.00,0,0.00,,,,,
3/1/2010 12:00:00 AM,BOS,EWR,1245,1329,44.00,2,0.00,0.00,0.00,27.00,0.00,0.00
3/1/2010 12:00:00 AM,BOS,EWR,1520,1619,59.00,3,0.00,0.00,0.00,137.00,0.00,0.00
3/1/2010 12:00:00 AM,BOS,EWR,1640,1800,80.00,5,0.00,0.00,0.00,72.00,0.00,0.00
3/1/2010 12:00:00 AM,BOS,EWR,1817,1840,23.00,1,0.00,0.00,0.00,42.00,0.00,0.00
3/1/2010 12:00:00 AM,BOS,EWR,1921,1922,1.00,0,0.00,,,,,
