FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/1/2014 12:00:00 AM,ACY,IAH,0600,0558,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ACY,ORD,1205,1559,234.00,12,0.00,33.00,0.00,7.00,0.00,201.00
9/1/2014 12:00:00 AM,ATL,EWR,0610,0610,0.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,0850,0848,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1000,0959,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1045,1039,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1115,1114,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1226,1217,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1240,1235,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1345,1343,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1510,1504,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1542,1602,20.00,1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1620,1620,0.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1729,1723,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1739,1813,34.00,2,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1914,1927,13.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,1920,1920,0.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,EWR,2150,2150,0.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,ATL,TTN,0609,0606,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,AUS,EWR,1014,1011,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,AUS,EWR,1105,1105,0.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,AUS,EWR,1444,1449,5.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,AVL,EWR,1608,1605,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BDL,EWR,0600,0604,4.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BNA,EWR,0545,0535,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BNA,EWR,0835,0829,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BNA,EWR,0945,0946,1.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BNA,EWR,1205,1224,19.00,1,0.00,,,,,
9/1/2014 12:00:00 AM,BNA,EWR,1518,1521,3.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BNA,EWR,1715,2058,223.00,12,0.00,168.00,0.00,0.00,0.00,52.00
9/1/2014 12:00:00 AM,BNA,EWR,1920,1927,7.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BNA,EWR,1950,1949,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BNA,TTN,0925,0910,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,0605,0601,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,0639,0640,1.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,0801,0802,1.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,0904,0905,1.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,0930,0926,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,1003,1003,0.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,1115,1121,6.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,1129,1129,0.00,0,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,1219,1215,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,1439,1441,2.00,0,0.00,0.00,0.00,26.00,0.00,0.00
9/1/2014 12:00:00 AM,BOS,EWR,1525,1523,0.00,-1,0.00,,,,,
9/1/2014 12:00:00 AM,BOS,EWR,1526,1523,0.00,-1,0.00,,,,,
