FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
11/1/2010 12:00:00 AM,ACY,ATL,0600,0555,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ACY,ATL,1759,1755,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,ACY,1524,1519,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,ACY,2100,2051,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,0645,0706,21.00,1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,0735,0735,0.00,0,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,0800,0759,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,0835,0839,4.00,0,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,0940,1023,43.00,2,0.00,27.00,0.00,0.00,0.00,4.00
11/1/2010 12:00:00 AM,ATL,EWR,1000,0958,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1045,1216,91.00,6,0.00,86.00,0.00,0.00,0.00,0.00
11/1/2010 12:00:00 AM,ATL,EWR,1210,1200,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1235,1250,15.00,1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1355,1359,4.00,0,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1433,1441,8.00,0,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1455,1452,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1620,1630,10.00,0,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1700,1650,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1736,1734,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1905,1857,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,1929,1919,0.00,-1,0.00,,,,,
11/1/2010 12:00:00 AM,ATL,EWR,2135,2131,0.00,-1,0.00,,,,,
