FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/1/2012 12:00:00 AM,ATL,EWR,0728,0726,0.00,-1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,0817,0828,11.00,0,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,0835,0836,1.00,0,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,0950,0947,0.00,-1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1007,0957,0.00,-1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1105,1104,0.00,-1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1206,1205,0.00,-1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1240,1245,5.00,0,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1350,1430,40.00,2,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1502,1522,20.00,1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1526,1525,0.00,-1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1620,1659,39.00,2,0.00,0.00,0.00,19.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,EWR,1730,1749,19.00,1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1750,1813,23.00,1,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1905,1906,1.00,0,0.00,,,,,
6/1/2012 12:00:00 AM,ATL,EWR,1949,2052,63.00,4,0.00,0.00,0.00,0.00,0.00,40.00
6/1/2012 12:00:00 AM,ATL,EWR,2145,2208,23.00,1,0.00,23.00,0.00,1.00,0.00,0.00
6/1/2012 12:00:00 AM,AUS,EWR,0633,0630,0.00,-1,0.00,,,,,
6/1/2012 12:00:00 AM,AUS,EWR,1050,1050,0.00,0,0.00,,,,,
6/1/2012 12:00:00 AM,AUS,EWR,1445,1449,4.00,0,0.00,0.00,0.00,19.00,0.00,0.00
