FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2016 12:00:00 AM,ACY,FLL,0705,0702,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ACY,FLL,1235,1304,29.00,1,0.00,0.00,0.00,38.00,0.00,0.00
3/1/2016 12:00:00 AM,ACY,FLL,2002,2010,8.00,0,0.00,0.00,0.00,19.00,0.00,0.00
3/1/2016 12:00:00 AM,ACY,MCO,0602,0634,32.00,2,0.00,0.00,0.00,23.00,0.00,0.00
3/1/2016 12:00:00 AM,ACY,MCO,1828,1930,62.00,4,0.00,0.00,0.00,63.00,0.00,0.00
3/1/2016 12:00:00 AM,ACY,MYR,0645,0645,0.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,ACY,PBI,1035,1124,49.00,3,0.00,0.00,0.00,42.00,0.00,0.00
3/1/2016 12:00:00 AM,ACY,RSW,0620,0622,2.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,ACY,RSW,1718,1757,39.00,2,0.00,0.00,0.00,33.00,0.00,0.00
3/1/2016 12:00:00 AM,ACY,TPA,1321,1315,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,0555,0548,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,0735,0734,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,0857,0855,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,0940,0930,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1117,1114,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1119,1117,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1235,1234,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1346,1345,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1510,1507,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1514,1516,2.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1635,1632,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1737,1750,13.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1755,1753,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,1930,1929,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,ATL,EWR,2039,2021,0.00,-2,0.00,0.00,0.00,30.00,0.00,0.00
3/1/2016 12:00:00 AM,ATL,EWR,2051,2120,29.00,1,0.00,0.00,29.00,20.00,0.00,0.00
3/1/2016 12:00:00 AM,ATL,EWR,2210,2225,15.00,1,0.00,,,,,
3/1/2016 12:00:00 AM,AUS,EWR,0615,0607,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,AUS,EWR,0800,0756,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,AUS,EWR,1325,1325,0.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,BDL,EWR,1301,1252,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BNA,EWR,0625,0616,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BNA,EWR,1005,1002,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BNA,EWR,1246,1238,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BNA,EWR,1518,1508,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BNA,EWR,1850,1845,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BNA,EWR,1854,1845,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,0600,0553,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,0636,0627,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,0641,0638,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,0743,0733,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,0850,0847,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,0905,0855,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,1415,1413,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,1545,1541,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,1645,1643,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BOS,EWR,1859,2025,86.00,5,0.00,66.00,0.00,0.00,0.00,10.00
3/1/2016 12:00:00 AM,BOS,EWR,1924,1928,4.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,BQN,EWR,0255,0243,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BTV,EWR,0752,0745,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BTV,EWR,0959,0951,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BTV,EWR,1233,1223,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BTV,EWR,1421,1411,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BUF,EWR,0600,0602,2.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,BUF,EWR,1057,1048,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BUF,EWR,1353,1528,95.00,6,0.00,0.00,0.00,0.00,0.00,87.00
3/1/2016 12:00:00 AM,BUF,EWR,1505,1500,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BUF,EWR,1944,1929,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,BWI,EWR,2009,1951,0.00,-2,0.00,,,,,
3/1/2016 12:00:00 AM,CAK,EWR,0618,0608,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CAK,EWR,1539,1529,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CHS,EWR,0600,0553,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CHS,EWR,1051,1047,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CHS,EWR,1507,1500,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLE,EWR,0630,0625,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLE,EWR,1027,1025,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLE,EWR,1350,1340,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLE,EWR,1747,1745,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLE,EWR,1850,,,,1.00,,,,,
3/1/2016 12:00:00 AM,CLT,EWR,0745,0742,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLT,EWR,1005,0956,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLT,EWR,1116,1113,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLT,EWR,1210,1330,80.00,5,0.00,71.00,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,EWR,1320,1315,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLT,EWR,1505,1458,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLT,EWR,1805,1803,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLT,EWR,2008,2004,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CLT,EWR,2215,2224,9.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,CMH,EWR,0837,0827,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CMH,EWR,1112,1108,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CMH,EWR,1450,1443,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CMH,EWR,1950,1941,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CVG,EWR,0600,0550,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CVG,EWR,0902,0852,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CVG,EWR,1200,1156,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,CVG,EWR,1429,1507,38.00,2,0.00,0.00,0.00,0.00,0.00,30.00
3/1/2016 12:00:00 AM,CVG,EWR,1923,1911,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DAY,EWR,1719,1714,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DCA,EWR,0709,0706,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DCA,EWR,0840,0834,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DCA,EWR,1100,1057,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DCA,EWR,1436,1432,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DCA,EWR,1659,1736,37.00,2,0.00,2.00,0.00,0.00,0.00,25.00
3/1/2016 12:00:00 AM,DCA,EWR,1855,1851,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DCA,EWR,2127,2127,0.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,0800,0758,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,1008,1007,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,1050,1046,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,1119,1117,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,1240,1239,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,1549,1547,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,1625,1629,4.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,1740,1739,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DEN,EWR,2018,2021,3.00,0,0.00,,,,,
3/1/2016 12:00:00 AM,DFW,EWR,0715,0704,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DFW,EWR,0735,0728,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DFW,EWR,1155,1149,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DFW,EWR,1351,1350,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DFW,EWR,1644,1641,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DFW,EWR,1905,1923,18.00,1,0.00,,,,,
3/1/2016 12:00:00 AM,DTW,EWR,0730,0727,0.00,-1,0.00,,,,,
3/1/2016 12:00:00 AM,DTW,EWR,0843,0932,49.00,3,0.00,,,,,
