FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/1/2015 12:00:00 AM,ABQ,JFK,2359,0057,58.00,3,0.00,40.00,0.00,0.00,0.00,7.00
1/1/2015 12:00:00 AM,ALB,ATL,1244,1240,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,BWI,0910,0906,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,BWI,0955,0950,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,BWI,1425,1438,13.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,BWI,1830,1839,9.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,CLT,0800,0800,0.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,CLT,1440,1439,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,FLL,0720,0720,0.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,LAS,1350,1354,4.00,0,0.00,0.00,0.00,19.00,0.00,0.00
1/1/2015 12:00:00 AM,ALB,MCO,0645,0644,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,MCO,1510,1505,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,MDW,1705,1659,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,ORD,0700,0710,10.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,ORD,1754,1748,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ALB,TPA,1145,1144,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,ALB,1505,1502,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,BUF,1343,1343,0.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,BUF,1510,1505,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,BUF,2105,2104,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,ELM,2005,2000,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,HPN,0942,0941,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,HPN,1240,1235,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,HPN,2035,2031,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,JFK,0950,0949,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,JFK,1212,1215,3.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,JFK,1615,1623,8.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,JFK,1724,1724,0.00,0,0.00,0.00,0.00,20.00,0.00,0.00
1/1/2015 12:00:00 AM,ATL,JFK,2143,2141,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,0645,0644,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,0745,0740,0.00,-1,0.00,0.00,0.00,34.00,0.00,0.00
1/1/2015 12:00:00 AM,ATL,LGA,0845,0840,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,0945,0945,0.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1035,1031,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1045,1058,13.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1145,1145,0.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1245,1242,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1345,1416,31.00,2,0.00,7.00,0.00,0.00,0.00,12.00
1/1/2015 12:00:00 AM,ATL,LGA,1445,1442,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1500,1510,10.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1545,1542,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1645,1640,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1645,1704,19.00,1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,1745,1743,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,2010,2047,37.00,2,0.00,5.00,0.00,0.00,0.00,20.00
1/1/2015 12:00:00 AM,ATL,LGA,2045,2058,13.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,LGA,2145,2140,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,ROC,0910,0906,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,ROC,1454,1452,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,ROC,2059,2112,13.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,SYR,1455,1453,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,ATL,SYR,2042,2037,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,AUS,JFK,0600,0559,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,AUS,JFK,0800,0813,13.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,AUS,JFK,1000,,,,1.00,,,,,
1/1/2015 12:00:00 AM,AUS,JFK,1255,1307,12.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BNA,JFK,1225,1235,10.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BNA,LGA,0810,0800,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BNA,LGA,0950,0943,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BNA,LGA,1150,1148,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BNA,LGA,1415,1411,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BNA,LGA,1645,1656,11.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,BUF,0549,0540,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,BUF,1009,1001,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,BUF,1447,1437,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,0545,0543,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,0600,0556,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,0615,0613,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,0800,0755,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,0940,0930,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,1021,1017,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,1209,1203,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,1432,1430,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,1440,1442,2.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,1710,1705,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,1745,1742,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BOS,JFK,1745,1823,38.00,2,0.00,2.00,0.00,0.00,0.00,24.00
1/1/2015 12:00:00 AM,BOS,JFK,2040,2032,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BQN,JFK,0600,0601,1.00,0,0.00,1.00,0.00,14.00,0.00,0.00
1/1/2015 12:00:00 AM,BQN,JFK,1108,1109,1.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BTV,JFK,0605,0553,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BTV,JFK,1104,1049,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BTV,JFK,1527,1517,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BTV,LGA,0728,0723,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,ATL,1000,0959,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,ATL,1625,1622,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,ATL,1751,1748,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,BOS,0810,0805,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,BOS,1228,1226,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,BOS,1658,1648,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,BWI,1240,1241,1.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,BWI,1435,1503,28.00,1,0.00,3.00,0.00,0.00,0.00,23.00
1/1/2015 12:00:00 AM,BUF,BWI,1625,1633,8.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,BWI,1850,1856,6.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,CLT,0620,0625,5.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,CLT,0815,0813,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,CLT,1905,1858,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,DTW,1305,1257,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,EWR,0555,0928,213.00,12,0.00,0.00,213.00,13.00,0.00,0.00
1/1/2015 12:00:00 AM,BUF,FLL,0700,0700,0.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,FLL,0725,0731,6.00,0,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,IAD,1915,1903,0.00,-1,0.00,,,,,
1/1/2015 12:00:00 AM,BUF,JFK,0535,0530,0.00,-1,0.00,,,,,
