FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2015 12:00:00 AM,ABQ,JFK,2359,0209,130.00,8,0.00,2.00,0.00,0.00,0.00,98.00
3/1/2015 12:00:00 AM,ALB,ATL,0600,0558,0.00,-1,0.00,0.00,0.00,25.00,0.00,0.00
3/1/2015 12:00:00 AM,ALB,ATL,1240,1240,0.00,0,0.00,0.00,0.00,18.00,0.00,0.00
3/1/2015 12:00:00 AM,ALB,ATL,1751,1812,21.00,1,0.00,21.00,0.00,61.00,0.00,0.00
3/1/2015 12:00:00 AM,ALB,BWI,1250,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ALB,BWI,1555,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ALB,BWI,1740,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ALB,CLT,0800,0757,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ALB,CLT,1430,1426,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ALB,DTW,0604,0618,14.00,0,0.00,14.00,0.00,3.00,0.00,0.00
3/1/2015 12:00:00 AM,ALB,FLL,0815,0813,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ALB,MCO,1030,1026,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ALB,MCO,1200,1159,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ALB,MCO,1505,1556,51.00,3,0.00,33.00,0.00,0.00,0.00,10.00
3/1/2015 12:00:00 AM,ALB,MDW,0605,0603,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ALB,MDW,1700,1710,10.00,0,0.00,10.00,0.00,46.00,0.00,0.00
3/1/2015 12:00:00 AM,ALB,ORD,0615,0621,6.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ALB,ORD,1217,1209,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ALB,ORD,1741,1748,7.00,0,0.00,0.00,7.00,77.00,0.00,0.00
3/1/2015 12:00:00 AM,ALB,TPA,0720,0719,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,ALB,0956,0954,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,ALB,1505,1504,0.00,-1,0.00,0.00,0.00,30.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,ALB,1914,1913,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,BUF,1025,1030,5.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,BUF,1330,1330,0.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,BUF,1610,1636,26.00,1,0.00,24.00,0.00,4.00,0.00,2.00
3/1/2015 12:00:00 AM,ATL,BUF,2050,2052,2.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,HPN,0940,1025,45.00,3,0.00,0.00,0.00,0.00,0.00,33.00
3/1/2015 12:00:00 AM,ATL,HPN,1246,1245,0.00,-1,0.00,0.00,0.00,18.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,HPN,1440,1448,8.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,HPN,1614,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ATL,HPN,2044,2046,2.00,0,0.00,2.00,0.00,28.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,JFK,0815,0820,5.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,JFK,1205,1234,29.00,1,0.00,0.00,0.00,82.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,JFK,1545,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ATL,JFK,1735,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ATL,JFK,2045,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ATL,LGA,0625,0643,18.00,1,0.00,18.00,0.00,7.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,LGA,0745,0744,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,LGA,0845,0844,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,LGA,0855,0859,4.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,LGA,0945,0949,4.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,LGA,1011,1056,45.00,3,0.00,45.00,0.00,49.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,LGA,1030,1034,4.00,0,0.00,,,,,
