FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/1/2011 12:00:00 AM,ACK,JFK,1450,1441,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,ATL,0600,0601,1.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,ATL,1225,1256,31.00,2,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,BWI,0650,0646,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,BWI,0845,0840,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,BWI,1150,1148,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,BWI,1730,1733,3.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,CLE,0620,0619,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,CLE,1435,1437,2.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,CLT,0820,0818,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,CLT,1440,1428,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,FLL,0730,0726,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,IAD,1920,1910,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,LAS,1420,1447,27.00,1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,MCO,0805,0801,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,MCO,1520,1526,6.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,MDW,1015,1013,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,MDW,1620,1615,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,ORD,0600,0552,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,ORD,0945,0944,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,ORD,1151,1200,9.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ALB,ORD,1532,1606,34.00,2,0.00,19.00,0.00,0.00,0.00,0.00
10/1/2011 12:00:00 AM,ALB,TPA,0930,0926,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,ALB,0917,0953,36.00,2,0.00,30.00,0.00,0.00,0.00,0.00
10/1/2011 12:00:00 AM,ATL,ALB,2112,2106,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,BUF,0810,0807,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,BUF,1010,1006,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,BUF,1030,1025,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,BUF,1455,1459,4.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,BUF,1610,1607,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,BUF,2035,2034,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,BUF,2100,2104,4.00,0,0.00,4.00,0.00,11.00,0.00,0.00
10/1/2011 12:00:00 AM,ATL,HPN,0715,0714,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,HPN,1005,1001,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,HPN,1317,1314,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,HPN,1435,1433,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,HPN,1737,1734,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,HPN,2040,2036,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,JFK,0730,0727,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,JFK,0920,0919,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,JFK,1157,1156,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,JFK,1340,1339,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,JFK,1725,1731,6.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,JFK,2040,2043,3.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,0645,0644,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,0735,0732,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,0735,0734,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,0835,0834,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,0845,0841,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,0915,0941,26.00,1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,0935,1038,63.00,4,0.00,35.00,0.00,0.00,0.00,0.00
10/1/2011 12:00:00 AM,ATL,LGA,1005,1000,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1035,1035,0.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1205,1159,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1235,1232,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1250,1243,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1300,1256,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1335,1329,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1406,1402,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1435,1434,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1514,1536,22.00,1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1525,1527,2.00,0,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1535,1530,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1600,1558,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1635,1633,0.00,-1,0.00,,,,,
10/1/2011 12:00:00 AM,ATL,LGA,1835,1834,0.00,-1,0.00,,,,,
