FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/1/2010 12:00:00 AM,ACK,JFK,1425,1430,5.00,0,0.00,5.00,0.00,10.00,0.00,0.00
6/1/2010 12:00:00 AM,ALB,ATL,0545,0543,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,ATL,1240,1235,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,ATL,1745,1748,3.00,0,0.00,3.00,0.00,27.00,0.00,0.00
6/1/2010 12:00:00 AM,ALB,BWI,0630,0628,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,BWI,0805,0800,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,BWI,1115,1111,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,BWI,1535,1546,11.00,0,0.00,0.00,0.00,33.00,0.00,0.00
6/1/2010 12:00:00 AM,ALB,BWI,1710,1906,116.00,7,0.00,0.00,0.00,0.00,0.00,108.00
6/1/2010 12:00:00 AM,ALB,BWI,1820,2117,177.00,11,0.00,0.00,0.00,0.00,0.00,167.00
6/1/2010 12:00:00 AM,ALB,CLE,0610,0614,4.00,0,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,CLE,1010,1008,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,CLE,1420,1411,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,CLE,1727,1727,0.00,0,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,CLT,0820,0828,8.00,0,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,CLT,1455,1449,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,CVG,0620,0615,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,DTW,0600,0556,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,DTW,0935,0932,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,DTW,1245,1249,4.00,0,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,DTW,1630,1626,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,DTW,1915,1915,0.00,0,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,EWR,0923,0917,0.00,-1,0.00,,,,,
6/1/2010 12:00:00 AM,ALB,FLL,1210,1432,142.00,9,0.00,25.00,0.00,14.00,0.00,117.00
6/1/2010 12:00:00 AM,ALB,IAD,0605,0602,0.00,-1,0.00,,,,,
