FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
8/1/2016 12:00:00 AM,ABQ,JFK,2348,0119,91.00,6,0.00,0.00,0.00,0.00,0.00,86.00
8/1/2016 12:00:00 AM,ACK,JFK,0914,0921,7.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ACK,JFK,1258,1404,66.00,4,0.00,18.00,0.00,0.00,0.00,43.00
8/1/2016 12:00:00 AM,ACK,JFK,1622,1757,95.00,6,0.00,0.00,0.00,45.00,0.00,49.00
8/1/2016 12:00:00 AM,ALB,ATL,0530,0526,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,ATL,1200,1155,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,ATL,1805,2321,316.00,12,0.00,300.00,0.00,0.00,0.00,0.00
8/1/2016 12:00:00 AM,ALB,BWI,0530,0527,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,BWI,0700,0655,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,BWI,1035,1036,1.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,BWI,1220,1221,1.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,BWI,1525,1700,95.00,6,0.00,0.00,90.00,8.00,0.00,5.00
8/1/2016 12:00:00 AM,ALB,BWI,1720,1823,63.00,4,0.00,0.00,0.00,62.00,0.00,32.00
8/1/2016 12:00:00 AM,ALB,CLT,0805,0811,6.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,CLT,1445,1439,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,CLT,1915,,,,1.00,,,,,
8/1/2016 12:00:00 AM,ALB,EWR,1251,1309,18.00,1,0.00,0.00,0.00,17.00,0.00,0.00
8/1/2016 12:00:00 AM,ALB,FLL,1545,1638,53.00,3,0.00,13.00,0.00,5.00,0.00,40.00
8/1/2016 12:00:00 AM,ALB,FLL,1905,2024,79.00,5,0.00,12.00,0.00,0.00,0.00,67.00
8/1/2016 12:00:00 AM,ALB,LAS,1440,1440,0.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,MCO,1155,1154,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,MCO,1532,1831,179.00,11,0.00,9.00,0.00,5.00,0.00,170.00
8/1/2016 12:00:00 AM,ALB,MDW,0515,0518,3.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,MDW,1920,2152,152.00,10,0.00,16.00,0.00,0.00,0.00,116.00
8/1/2016 12:00:00 AM,ALB,MSP,0604,0600,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,ORD,0600,0619,19.00,1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,ORD,1135,1133,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,ORD,1330,1429,59.00,3,0.00,26.00,0.00,0.00,0.00,18.00
8/1/2016 12:00:00 AM,ALB,ORD,1742,1742,0.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ALB,TPA,0640,1007,207.00,12,0.00,0.00,0.00,205.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,ALB,0850,0846,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,ALB,1459,1512,13.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,ALB,1957,2030,33.00,2,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,BUF,0806,0803,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,BUF,1022,1020,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,BUF,1340,1340,0.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,BUF,1635,1644,9.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,BUF,2120,2115,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,HPN,0715,0714,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,HPN,0934,0957,23.00,1,0.00,23.00,0.00,19.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,HPN,1234,1229,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,HPN,1430,1610,100.00,6,0.00,100.00,0.00,9.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,HPN,1606,1731,85.00,5,0.00,16.00,0.00,53.00,0.00,18.00
8/1/2016 12:00:00 AM,ATL,HPN,1900,1854,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,HPN,2038,2130,52.00,3,0.00,8.00,0.00,5.00,0.00,44.00
8/1/2016 12:00:00 AM,ATL,JFK,0802,0756,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,JFK,1030,1030,0.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,JFK,1205,1229,24.00,1,0.00,0.00,0.00,22.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,JFK,1344,1425,41.00,2,0.00,0.00,0.00,32.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,JFK,1524,1524,0.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,JFK,1716,1947,151.00,10,0.00,0.00,0.00,133.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,JFK,2115,2115,0.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,0545,0548,3.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,0605,0601,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,0620,0714,54.00,3,0.00,54.00,0.00,11.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,LGA,0645,0644,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,0745,0820,35.00,2,0.00,0.00,27.00,0.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,LGA,0835,0842,7.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,0845,0843,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,0945,0954,9.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,1045,1057,12.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,1145,1211,26.00,1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,1210,1238,28.00,1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,1245,1241,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,1345,1347,2.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,1445,1518,33.00,2,0.00,0.00,0.00,17.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,LGA,1545,1806,141.00,9,0.00,0.00,0.00,153.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,LGA,1645,1811,86.00,5,0.00,0.00,0.00,86.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,LGA,1655,1916,141.00,9,0.00,0.00,0.00,136.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,LGA,1730,1943,133.00,8,0.00,0.00,118.00,0.00,0.00,7.00
8/1/2016 12:00:00 AM,ATL,LGA,1745,1923,98.00,6,0.00,0.00,0.00,73.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,LGA,1845,1951,66.00,4,0.00,0.00,0.00,48.00,0.00,1.00
8/1/2016 12:00:00 AM,ATL,LGA,1945,2044,59.00,3,0.00,0.00,0.00,32.00,0.00,0.00
8/1/2016 12:00:00 AM,ATL,LGA,2045,2051,6.00,0,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,LGA,2055,2120,25.00,1,0.00,0.00,0.00,37.00,0.00,5.00
8/1/2016 12:00:00 AM,ATL,LGA,2120,2116,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,ROC,0914,0912,0.00,-1,0.00,,,,,
8/1/2016 12:00:00 AM,ATL,ROC,1454,1458,4.00,0,0.00,,,,,
