FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
8/1/2013 12:00:00 AM,ABQ,JFK,2350,0028,38.00,2,0.00,0.00,0.00,0.00,0.00,19.00
8/1/2013 12:00:00 AM,ACK,JFK,0945,0936,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ACK,JFK,1352,1402,10.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,ATL,0615,0609,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,ATL,1257,1246,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,ATL,1758,1808,10.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,BWI,0555,0606,11.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,BWI,0900,0855,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,BWI,1340,1409,29.00,1,0.00,0.00,0.00,0.00,0.00,22.00
8/1/2013 12:00:00 AM,ALB,BWI,1510,1520,10.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,BWI,1640,1641,1.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,BWI,1820,1920,60.00,4,0.00,0.00,0.00,0.00,0.00,52.00
8/1/2013 12:00:00 AM,ALB,CLE,0553,0548,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,CLE,0904,0856,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,CLE,1445,1447,2.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,CLE,1703,1706,3.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,CLT,0824,0816,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,CLT,1451,1451,0.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,DTW,0600,0551,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,DTW,0930,0942,12.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,DTW,1415,1408,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,DTW,1630,1734,64.00,4,0.00,64.00,0.00,5.00,0.00,0.00
8/1/2013 12:00:00 AM,ALB,DTW,1914,2028,74.00,4,0.00,0.00,0.00,0.00,0.00,60.00
8/1/2013 12:00:00 AM,ALB,FLL,1125,1122,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,IAD,1002,0953,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,LAS,1600,1607,7.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,MCO,0700,0655,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,MDW,0625,0624,0.00,-1,0.00,0.00,0.00,17.00,0.00,0.00
8/1/2013 12:00:00 AM,ALB,MDW,1740,1818,38.00,2,0.00,0.00,0.00,3.00,0.00,38.00
8/1/2013 12:00:00 AM,ALB,ORD,0530,0527,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,ORD,1126,1116,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,ORD,1415,1408,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,ORD,1753,1751,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ALB,TPA,0730,0724,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ART,ORD,0705,0701,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ART,ORD,1715,1710,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,ALB,0959,0953,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,ALB,1449,1459,10.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,ALB,2010,2018,8.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,BUF,0811,0806,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,BUF,1025,1021,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,BUF,1315,1324,9.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,BUF,1503,1515,12.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,BUF,1525,1523,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,BUF,2030,2051,21.00,1,0.00,21.00,0.00,9.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,BUF,2050,2052,2.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,HPN,0725,0722,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,HPN,0937,0934,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,HPN,1230,1229,0.00,-1,0.00,0.00,0.00,19.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,HPN,1425,1421,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,HPN,1600,1603,3.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,HPN,1823,1836,13.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,HPN,2034,2031,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,JFK,0857,0855,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,JFK,1000,1004,4.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,JFK,1252,1259,7.00,0,0.00,4.00,0.00,29.00,0.00,3.00
8/1/2013 12:00:00 AM,ATL,JFK,1500,1500,0.00,0,0.00,0.00,0.00,20.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,JFK,1756,1809,13.00,0,0.00,0.00,0.00,54.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,JFK,2155,2150,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,LGA,0600,0630,30.00,2,0.00,25.00,0.00,0.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,LGA,0645,0644,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,LGA,0710,0711,1.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,LGA,0745,0743,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,LGA,0845,0851,6.00,0,0.00,6.00,0.00,17.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,LGA,0855,0852,0.00,-1,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,LGA,0945,0944,0.00,-1,0.00,0.00,0.00,26.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,LGA,1010,1247,157.00,10,0.00,0.00,0.00,34.00,0.00,157.00
8/1/2013 12:00:00 AM,ATL,LGA,1045,1045,0.00,0,0.00,,,,,
8/1/2013 12:00:00 AM,ATL,LGA,1130,1246,76.00,5,0.00,0.00,0.00,122.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,LGA,1135,1205,30.00,2,0.00,0.00,0.00,61.00,0.00,4.00
8/1/2013 12:00:00 AM,ATL,LGA,1145,1326,101.00,6,0.00,3.00,0.00,99.00,0.00,98.00
8/1/2013 12:00:00 AM,ATL,LGA,1245,1304,19.00,1,0.00,11.00,0.00,58.00,0.00,8.00
8/1/2013 12:00:00 AM,ATL,LGA,1305,1359,54.00,3,0.00,40.00,0.00,57.00,0.00,14.00
8/1/2013 12:00:00 AM,ATL,LGA,1345,1445,60.00,4,0.00,0.00,0.00,106.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,LGA,1440,1459,19.00,1,0.00,0.00,0.00,51.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,LGA,1445,1812,207.00,12,0.00,0.00,0.00,262.00,0.00,0.00
8/1/2013 12:00:00 AM,ATL,LGA,1505,1535,30.00,2,0.00,0.00,0.00,34.00,0.00,17.00
8/1/2013 12:00:00 AM,ATL,LGA,1545,1749,124.00,8,0.00,0.00,0.00,189.00,0.00,0.00
