FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2017 12:00:00 AM,ABQ,JFK,2359,2345,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,ATL,0600,0553,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,ATL,1220,1217,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,ATL,1759,1755,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,BWI,0545,0542,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,BWI,1020,1018,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,BWI,1600,1602,2.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,BWI,1740,1731,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,CLT,0600,0551,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,CLT,1437,1423,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,CLT,1908,1856,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,DEN,1900,1855,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,DTW,0600,0554,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,DTW,0930,0936,6.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,DTW,1230,1219,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,FLL,0745,0747,2.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,FLL,1701,1653,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,MCO,0700,0656,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,MCO,1355,1351,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,MCO,1501,1531,30.00,2,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,MDW,0550,0544,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,MDW,1715,1711,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,ORD,0640,0636,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,ORD,1658,1652,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ALB,TPA,1230,1224,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,ALB,0927,0923,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,ALB,1502,1501,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,ALB,2025,2019,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,BUF,0815,0811,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,BUF,1028,1027,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,BUF,1351,1350,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,BUF,1614,1632,18.00,1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,BUF,2133,2130,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,HPN,0728,0724,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,HPN,0950,0947,0.00,-1,0.00,0.00,0.00,20.00,0.00,0.00
12/1/2017 12:00:00 AM,ATL,HPN,1209,1206,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,HPN,1434,1427,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,HPN,1823,1819,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,JFK,0816,0816,0.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,JFK,1035,1032,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,JFK,1208,1208,0.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,JFK,1350,1400,10.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,JFK,1600,1559,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,JFK,1907,1938,31.00,2,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,JFK,2144,2157,13.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0600,0558,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0600,0600,0.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0605,0558,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0645,0645,0.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0700,0657,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0730,0730,0.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0830,0826,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0845,0840,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,0930,0928,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,LGA,1030,1030,0.00,0,0.00,,,,,
