FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
8/1/2017 12:00:00 AM,ABQ,JFK,2359,0002,3.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ACK,JFK,0916,0909,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ACK,JFK,1200,1203,3.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ACK,JFK,1649,1644,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,ATL,0605,0558,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,ATL,1202,1202,0.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,ATL,1805,1803,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,BWI,0540,0542,2.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,BWI,0945,0942,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,BWI,1100,1106,6.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,BWI,1225,1231,6.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,BWI,1555,1603,8.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,BWI,1800,1854,54.00,3,0.00,9.00,0.00,0.00,0.00,36.00
8/1/2017 12:00:00 AM,ALB,CLT,0629,0625,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,CLT,1440,1431,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,CLT,1926,1916,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,DEN,1945,2047,62.00,4,0.00,1.00,0.00,0.00,0.00,52.00
8/1/2017 12:00:00 AM,ALB,DTW,0555,0554,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,DTW,1255,1250,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,FLL,0710,0705,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,FLL,1748,0139,471.00,12,0.00,143.00,0.00,0.00,0.00,317.00
8/1/2017 12:00:00 AM,ALB,MCO,0715,0714,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,MCO,1430,1420,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,MDW,0610,0610,0.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,MDW,1730,1753,23.00,1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,MSP,0629,0626,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,ORD,0638,0637,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,ORD,1010,1007,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,ORD,1340,1339,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,ORD,1741,1735,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ALB,TPA,0625,0625,0.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,ALB,0906,0900,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,ALB,1457,1456,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,ALB,1952,2120,88.00,5,0.00,72.00,0.00,0.00,0.00,0.00
8/1/2017 12:00:00 AM,ATL,BUF,0816,0810,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,BUF,1030,1025,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,BUF,1341,1340,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,BUF,1603,1600,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,BUF,2149,2141,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,HPN,0728,0725,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,HPN,0935,0930,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,HPN,1205,1205,0.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,HPN,1501,1451,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,HPN,1828,1822,0.00,-1,0.00,,,,,
