FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
5/1/2015 12:00:00 AM,ABQ,JFK,2341,2338,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,ATL,0600,0556,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,ATL,1244,1242,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,ATL,1755,1747,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,BWI,0540,0538,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,BWI,0810,0802,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,BWI,1155,1156,1.00,0,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,BWI,1435,1428,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,BWI,1620,1616,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,BWI,1825,1825,0.00,0,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,CLT,0800,0752,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,CLT,1440,1440,0.00,0,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,DTW,0600,0555,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,DTW,1240,1234,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,DTW,1719,1711,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,EWR,1038,1025,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,FLL,1350,1344,0.00,-1,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,LAS,1305,1305,0.00,0,0.00,,,,,
5/1/2015 12:00:00 AM,ALB,MCO,0700,0651,0.00,-1,0.00,,,,,
