FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2016 12:00:00 AM,ABQ,JFK,2359,0007,8.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,ATL,0600,0550,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,ATL,1246,1236,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,ATL,1808,1804,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,BWI,0520,0518,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,BWI,0700,0659,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,BWI,1130,1126,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,BWI,1420,1414,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,BWI,1735,1733,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,CLT,0800,0753,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,CLT,1440,1437,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,CLT,1657,1647,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,DTW,0600,0548,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,DTW,1230,1225,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,DTW,1731,1723,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,FLL,1134,1204,30.00,2,0.00,22.00,0.00,0.00,0.00,0.00
12/1/2016 12:00:00 AM,ALB,FLL,1430,1437,7.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,LAS,1310,1308,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,MCO,0630,0627,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,MCO,1330,1332,2.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,MCO,1400,1351,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,MDW,0540,0541,1.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ALB,MDW,1700,1703,3.00,0,0.00,,,,,
