FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/1/2010 12:00:00 AM,ALB,ATL,0605,0556,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,ATL,1255,1250,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,ATL,1746,2146,240.00,12,0.00,0.00,206.00,0.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,BWI,0605,0607,2.00,0,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,BWI,0815,0820,5.00,0,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,BWI,1030,1156,86.00,5,0.00,0.00,0.00,0.00,0.00,83.00
10/1/2010 12:00:00 AM,ALB,BWI,1435,1439,4.00,0,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,BWI,1730,1729,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,BWI,1940,1934,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,CLE,0625,0620,0.00,-1,0.00,0.00,0.00,21.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,CLE,1009,1127,78.00,5,0.00,74.00,0.00,0.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,CLE,1420,1412,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,CLE,1730,1738,8.00,0,0.00,8.00,0.00,8.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,CLT,0815,1203,228.00,12,0.00,217.00,0.00,0.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,CLT,1445,1442,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,DTW,0600,0555,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,DTW,0926,1010,44.00,2,0.00,0.00,0.00,0.00,0.00,22.00
10/1/2010 12:00:00 AM,ALB,DTW,1234,1310,36.00,2,0.00,0.00,0.00,1.00,0.00,36.00
10/1/2010 12:00:00 AM,ALB,DTW,1605,1657,52.00,3,0.00,19.00,0.00,18.00,0.00,33.00
10/1/2010 12:00:00 AM,ALB,EWR,1300,1641,221.00,12,0.00,0.00,0.00,216.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,EWR,1635,,,,1.00,,,,,
10/1/2010 12:00:00 AM,ALB,FLL,0745,0742,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,IAD,1012,1009,0.00,-1,0.00,0.00,0.00,17.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,IAD,1424,,,,1.00,,,,,
10/1/2010 12:00:00 AM,ALB,JFK,0610,0800,110.00,7,0.00,0.00,0.00,127.00,0.00,0.00
10/1/2010 12:00:00 AM,ALB,LAS,1355,1412,17.00,1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,MCO,0710,0717,7.00,0,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,MCO,1520,1518,0.00,-1,0.00,,,,,
10/1/2010 12:00:00 AM,ALB,MDW,0640,0638,0.00,-1,0.00,,,,,
