FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
5/1/2013 12:00:00 AM,ABQ,JFK,2359,2342,0.00,-2,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,ATL,0605,0559,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,ATL,1241,1233,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,ATL,1759,1747,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,BWI,0600,0556,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,BWI,0905,0901,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,BWI,1340,1349,9.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,BWI,1625,1655,30.00,2,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,BWI,1745,1741,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,BWI,2020,2015,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,CLE,0620,0614,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,CLE,1359,1354,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,CLE,1714,1702,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,CLT,0810,0803,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,CLT,1445,1441,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,DTW,0545,0543,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,DTW,0920,0909,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,DTW,1240,1230,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,DTW,1418,1405,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,DTW,1630,1621,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,EWR,1237,1240,3.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,FLL,1145,1159,14.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,IAD,1008,1022,14.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,IAD,1425,1418,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,LAS,0820,0815,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,MCO,0745,0742,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,MCO,1250,1246,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,MDW,0630,0638,8.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,MDW,1705,1758,53.00,3,0.00,4.00,0.00,0.00,0.00,40.00
5/1/2013 12:00:00 AM,ALB,ORD,1758,1738,0.00,-2,0.00,,,,,
5/1/2013 12:00:00 AM,ALB,TPA,0710,0709,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ART,ORD,0715,0735,20.00,1,0.00,,,,,
5/1/2013 12:00:00 AM,ART,ORD,1710,1715,5.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,ALB,0939,0937,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,ALB,1453,1449,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,ALB,2031,2028,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,BUF,0811,0809,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,BUF,0855,0849,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,BUF,1027,1025,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,BUF,1312,1315,3.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,BUF,1450,1448,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,BUF,1515,1520,5.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,BUF,2030,2032,2.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,BUF,2055,2129,34.00,2,0.00,33.00,0.00,0.00,0.00,0.00
5/1/2013 12:00:00 AM,ATL,HPN,0725,0718,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,HPN,0933,0950,17.00,1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,HPN,1230,1312,42.00,2,0.00,0.00,0.00,0.00,0.00,31.00
5/1/2013 12:00:00 AM,ATL,HPN,1421,1420,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,HPN,1600,1557,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,HPN,1830,1830,0.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,HPN,2035,2035,0.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,JFK,0825,0822,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,JFK,1040,1036,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,JFK,1240,1239,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,JFK,1540,1539,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,JFK,1749,1748,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,JFK,2030,2031,1.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,0605,0557,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,0640,0638,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,0710,0716,6.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,0740,0738,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,0840,0838,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,0850,0843,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,0850,0905,15.00,1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,0940,0940,0.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1015,1014,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1040,1039,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1137,1138,1.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1140,1138,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1200,1203,3.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1240,1238,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1300,1254,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1320,1319,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1340,1359,19.00,1,0.00,16.00,0.00,0.00,0.00,0.00
5/1/2013 12:00:00 AM,ATL,LGA,1440,1438,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1450,1446,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1505,1606,61.00,4,0.00,27.00,0.00,0.00,0.00,11.00
5/1/2013 12:00:00 AM,ATL,LGA,1540,1538,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1640,1656,16.00,1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1731,1732,1.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1740,1738,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1825,1814,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1840,1832,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1920,1920,0.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,1935,1928,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,2040,2037,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,2100,2114,14.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,LGA,2130,2127,0.00,-1,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,ROC,0921,0927,6.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,ROC,1455,1508,13.00,0,0.00,,,,,
5/1/2013 12:00:00 AM,ATL,ROC,2045,2043,0.00,-1,0.00,,,,,
