FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/1/2015 12:00:00 AM,ABQ,JFK,2350,2344,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ACK,JFK,0914,0915,1.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ACK,JFK,1247,1238,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ACK,JFK,1644,1641,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,ATL,0600,0557,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,ATL,1245,1244,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,ATL,1817,1812,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,BWI,0605,0601,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,BWI,0925,0921,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,BWI,1220,1216,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,BWI,1415,1411,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,BWI,1605,1600,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,BWI,1810,1805,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,CLT,0800,,,,1.00,,,,,
9/1/2015 12:00:00 AM,ALB,CLT,1435,1438,3.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,DTW,0935,0933,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,DTW,1630,1625,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,FLL,1515,1513,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,LAS,0700,0657,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,MCO,0805,0802,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,MDW,0530,0544,14.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,MDW,1710,1711,1.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,MSP,0645,0639,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,ORD,0641,0637,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,ORD,1127,1125,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,ORD,1406,1407,1.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,ORD,1740,1741,1.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ALB,TPA,0730,0728,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,ALB,0950,0947,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,ALB,1510,1508,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,ALB,1934,1935,1.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,BUF,0829,0825,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,BUF,1041,1041,0.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,BUF,1325,1322,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,BUF,1610,1607,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,BUF,2054,2053,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,HPN,0737,0749,12.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,HPN,0939,0937,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,HPN,1215,1216,1.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,HPN,1441,1435,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,HPN,1740,1738,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,HPN,2044,2039,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,JFK,0810,0808,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,JFK,1009,1006,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,JFK,1210,1213,3.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,JFK,1431,1429,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,JFK,1747,1744,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,JFK,2045,2050,5.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0615,0623,8.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0630,0626,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0640,0637,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0645,0643,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0745,0805,20.00,1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0845,0857,12.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0855,0851,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0935,,,,1.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,0945,0949,4.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1045,1044,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1145,1144,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1210,1209,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1245,1242,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1250,1244,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1345,1342,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1445,1454,9.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1545,1543,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1605,2001,236.00,12,0.00,14.00,0.00,0.00,0.00,199.00
9/1/2015 12:00:00 AM,ATL,LGA,1645,1644,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1730,1727,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1745,1750,5.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1845,1842,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1915,1911,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,1945,1946,1.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,2045,2051,6.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,2100,2101,1.00,0,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,LGA,2135,2133,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,ROC,0912,0908,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,ROC,1448,1445,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,ROC,2104,2102,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,SYR,0907,0906,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,SYR,1510,1508,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,ATL,SYR,2110,2105,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,AUS,JFK,0600,0550,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,AUS,JFK,0800,0754,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,AUS,JFK,0835,0828,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,AUS,JFK,1137,1136,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,AUS,JFK,1254,1251,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,BHM,LGA,0624,0615,0.00,-1,0.00,,,,,
9/1/2015 12:00:00 AM,BNA,JFK,1028,1043,15.00,1,0.00,0.00,0.00,14.00,0.00,15.00
9/1/2015 12:00:00 AM,BNA,LGA,0620,0612,0.00,-1,0.00,,,,,
