FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2013 12:00:00 AM,ALB,ATL,0605,0600,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,ATL,1239,1235,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,ATL,1755,1808,13.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,BWI,0625,0626,1.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,BWI,0800,0759,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,BWI,1130,1131,1.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,BWI,1455,1459,4.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,BWI,1725,1755,30.00,2,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,BWI,1930,1925,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,CLE,0623,0617,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,CLE,0915,0924,9.00,0,0.00,2.00,0.00,9.00,0.00,7.00
3/1/2013 12:00:00 AM,ALB,CLE,1742,1747,5.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,CLT,0810,0822,12.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,CLT,1440,1436,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,DTW,0540,0537,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,DTW,0915,0909,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,DTW,1230,1243,13.00,0,0.00,0.00,0.00,27.00,0.00,0.00
3/1/2013 12:00:00 AM,ALB,DTW,1630,1629,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,EWR,0601,0553,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,EWR,1511,1552,41.00,2,0.00,0.00,0.00,0.00,0.00,25.00
3/1/2013 12:00:00 AM,ALB,FLL,0905,0901,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,IAD,0545,0542,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,LAS,1240,1241,1.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,MCO,0730,0731,1.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,MCO,1325,1320,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,MCO,2145,2139,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,MDW,0600,0559,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,MDW,1650,1647,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,ORD,1132,1148,16.00,1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,ORD,1751,1746,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,PHL,0655,0649,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,TPA,0700,0700,0.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ALB,TPA,1615,1720,65.00,4,0.00,19.00,0.00,4.00,0.00,46.00
3/1/2013 12:00:00 AM,ART,ORD,0715,0723,8.00,0,0.00,8.00,0.00,17.00,0.00,0.00
3/1/2013 12:00:00 AM,ART,ORD,1720,1844,84.00,5,0.00,0.00,0.00,28.00,0.00,84.00
3/1/2013 12:00:00 AM,ATL,ALB,0950,0948,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,ALB,1501,1526,25.00,1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,ALB,2005,2001,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,BUF,0808,0804,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,BUF,1015,1037,22.00,1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,BUF,1025,1021,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,BUF,1311,1307,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,BUF,1509,1506,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,BUF,1510,1506,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,BUF,2030,2044,14.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,BUF,2050,2100,10.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,HPN,0730,0727,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,HPN,0939,1004,25.00,1,0.00,21.00,0.00,0.00,0.00,0.00
3/1/2013 12:00:00 AM,ATL,HPN,1214,1338,84.00,5,0.00,65.00,0.00,0.00,0.00,0.00
3/1/2013 12:00:00 AM,ATL,HPN,1425,1425,0.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,HPN,1705,1858,113.00,7,0.00,56.00,0.00,6.00,0.00,31.00
3/1/2013 12:00:00 AM,ATL,HPN,2035,2149,74.00,4,0.00,1.00,0.00,60.00,0.00,0.00
3/1/2013 12:00:00 AM,ATL,JFK,0825,0824,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,JFK,1230,1229,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,JFK,1550,1553,3.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,JFK,1735,1731,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,JFK,2040,2035,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,0610,0605,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,0640,0638,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,0730,0727,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,0740,0738,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,0840,0837,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,0850,0848,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,0900,0900,0.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,0940,0939,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1015,1010,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1040,1043,3.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1121,1137,16.00,1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1140,1133,0.00,-1,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1140,1147,7.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1245,1245,0.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1310,1405,55.00,3,0.00,0.00,0.00,0.00,0.00,33.00
3/1/2013 12:00:00 AM,ATL,LGA,1320,1322,2.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1345,1345,0.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1440,1446,6.00,0,0.00,,,,,
3/1/2013 12:00:00 AM,ATL,LGA,1445,1446,1.00,0,0.00,,,,,
