FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2015 12:00:00 AM,ABQ,JFK,2355,2359,4.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,ATL,0600,0601,1.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,ATL,1230,1237,7.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,ATL,1746,1812,26.00,1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,BWI,0540,0544,4.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,BWI,0800,0759,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,BWI,1150,1150,0.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,BWI,1750,1811,21.00,1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,BWI,2055,2048,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,CLT,0800,0758,0.00,-1,0.00,0.00,0.00,27.00,0.00,0.00
12/1/2015 12:00:00 AM,ALB,CLT,1435,1426,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,DTW,0545,0544,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,DTW,1650,1645,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,EWR,1511,1544,33.00,2,0.00,0.00,0.00,30.00,0.00,0.00
12/1/2015 12:00:00 AM,ALB,EWR,1851,,,,1.00,,,,,
12/1/2015 12:00:00 AM,ALB,FLL,0845,0850,5.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,LAS,1435,1432,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,MCO,0730,0749,19.00,1,0.00,0.00,0.00,15.00,0.00,0.00
12/1/2015 12:00:00 AM,ALB,MCO,1325,1323,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,MDW,0615,0713,58.00,3,0.00,38.00,0.00,0.00,0.00,0.00
12/1/2015 12:00:00 AM,ALB,MDW,1710,1715,5.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,ORD,0630,0626,0.00,-1,0.00,0.00,0.00,15.00,0.00,0.00
12/1/2015 12:00:00 AM,ALB,ORD,1136,1135,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,ORD,1704,1701,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ALB,TPA,0700,0659,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,ALB,0941,0950,9.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,ALB,1454,1454,0.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,ALB,1937,1939,2.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,BUF,0815,0810,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,BUF,1040,1037,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,BUF,1305,1327,22.00,1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,BUF,1612,1626,14.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,BUF,2055,2118,23.00,1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,HPN,0730,0726,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,HPN,0939,0943,4.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,HPN,1223,1216,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,HPN,1817,1959,102.00,6,0.00,102.00,0.00,4.00,0.00,0.00
12/1/2015 12:00:00 AM,ATL,HPN,2042,2118,36.00,2,0.00,29.00,0.00,0.00,0.00,0.00
12/1/2015 12:00:00 AM,ATL,JFK,0810,0830,20.00,1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,JFK,0955,0953,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,JFK,1205,1213,8.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,JFK,1440,1447,7.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,JFK,1735,1742,7.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,JFK,2045,2044,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,LGA,0540,0553,13.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,LGA,0600,0559,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,LGA,0645,0640,0.00,-1,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,LGA,0650,0704,14.00,0,0.00,,,,,
12/1/2015 12:00:00 AM,ATL,LGA,0745,0808,23.00,1,0.00,,,,,
