FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
4/1/2011 12:00:00 AM,JFK,ATL,620,617.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,ATL,815,809.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,ATL,1120,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,ATL,1451,1607.0,76.0,5.0,0.0,76.0,0.0,3.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,ATL,1605,1602.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,ATL,1915,1910.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,AUS,800,843.0,43.0,2.0,0.0,5.0,0.0,0.0,0.0,10.0
4/1/2011 12:00:00 AM,JFK,AUS,1555,1601.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,AUS,2000,2004.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,637,642.0,5.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,850,842.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,910,1014.0,64.0,4.0,0.0,0.0,0.0,0.0,0.0,62.0
4/1/2011 12:00:00 AM,JFK,BOS,1215,1211.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,1220,1226.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,1410,1440.0,30.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,1455,1514.0,19.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,1659,1738.0,39.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,1740,2046.0,186.0,12.0,0.0,30.0,0.0,0.0,0.0,134.0
4/1/2011 12:00:00 AM,JFK,BOS,1830,1916.0,46.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,2000,2013.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BOS,2130,2209.0,39.0,2.0,0.0,8.0,0.0,0.0,0.0,28.0
4/1/2011 12:00:00 AM,JFK,BOS,2245,2300.0,15.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BQN,545,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BQN,2344,2337.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BTV,1010,1005.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BTV,1410,1408.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BTV,1655,1652.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BTV,2243,2242.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BUF,630,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BUF,929,925.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BUF,1100,1207.0,67.0,4.0,0.0,67.0,0.0,3.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BUF,1350,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BUF,1559,1556.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BUF,1830,1827.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BUF,2235,2225.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,BUR,1225,1259.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0
4/1/2011 12:00:00 AM,JFK,BUR,1829,1824.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,CLE,1455,1450.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,CLT,620,619.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,CLT,830,827.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2011 12:00:00 AM,JFK,CLT,1200,1200.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0
