FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2017 12:00:00 AM,JFK,ABQ,2000,1950.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,ATL,600,557.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,ATL,825,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,ATL,1130,1426.0,176.0,11.0,0.0,134.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,ATL,1340,1342.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,ATL,1552,1549.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,ATL,1725,1718.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,ATL,1950,1945.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,AUS,910,905.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,AUS,948,938.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,AUS,1345,1342.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,AUS,1729,1717.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,AUS,1820,1819.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,AUS,2113,2104.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,600,602.0,2.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,700,652.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,1229,1223.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,1355,1348.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,1505,1455.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,1640,1636.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,1812,1809.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,1929,1938.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,2120,2110.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BOS,2240,2233.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BQN,2350,2347.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BTV,930,916.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BTV,1253,1243.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BTV,2237,2225.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BUF,617,611.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017 12:00:00 AM,JFK,BUF,740,737.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
