FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2/1/2012 12:00:00 AM,ALB,ATL,0600,0558,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,ATL,1230,1225,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,ATL,1803,1756,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,BWI,0705,0700,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,BWI,1100,1058,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,BWI,1525,1521,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,BWI,1840,1836,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,CLE,0610,0606,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,CLE,1425,1418,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,CLT,0810,0807,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,CLT,1440,1450,10.00,0,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,DTW,0530,0530,0.00,0,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,FLL,0845,0840,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,LAS,1425,1424,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,MCO,0735,0731,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,MCO,1315,1311,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,MDW,0625,0623,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,MDW,1640,1639,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,MSP,0622,0920,178.00,11,0.00,163.00,0.00,0.00,0.00,0.00
2/1/2012 12:00:00 AM,ALB,ORD,0655,0651,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,ORD,1214,1209,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,ORD,1651,1639,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ALB,TPA,0805,0803,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ART,ORD,0710,0705,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ART,ORD,1700,1650,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,ALB,0935,0930,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,ALB,1500,1457,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,ALB,2145,2145,0.00,0,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,BUF,0810,0809,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,BUF,1010,1001,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,BUF,1305,1300,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,BUF,1527,1522,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,BUF,1605,1602,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,BUF,2050,2045,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,BUF,2110,2108,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,HPN,0830,0826,0.00,-1,0.00,,,,,
2/1/2012 12:00:00 AM,ATL,HPN,1015,1011,0.00,-1,0.00,,,,,
