FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/1/2014 12:00:00 AM,ABQ,JFK,2355,2355,0.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,ATL,0600,0559,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,BWI,1310,1312,2.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,BWI,1445,1502,17.00,1,0.00,10.00,0.00,0.00,0.00,5.00
1/1/2014 12:00:00 AM,ALB,BWI,1630,2211,341.00,12,0.00,0.00,0.00,12.00,0.00,341.00
1/1/2014 12:00:00 AM,ALB,BWI,1820,1825,5.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,CLT,0825,0829,4.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,CLT,1445,1440,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,FLL,0920,0921,1.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,IAD,0953,1037,44.00,2,0.00,0.00,0.00,0.00,0.00,30.00
1/1/2014 12:00:00 AM,ALB,LAS,0635,0635,0.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,MCO,0710,0718,8.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,MCO,1535,1535,0.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ALB,MDW,1725,1851,86.00,5,0.00,0.00,0.00,137.00,0.00,15.00
1/1/2014 12:00:00 AM,ALB,ORD,1113,1109,0.00,-1,0.00,0.00,0.00,35.00,0.00,0.00
1/1/2014 12:00:00 AM,ALB,ORD,1801,2013,132.00,8,0.00,33.00,0.00,26.00,0.00,99.00
1/1/2014 12:00:00 AM,ALB,TPA,1140,1157,17.00,1,0.00,17.00,0.00,19.00,0.00,0.00
1/1/2014 12:00:00 AM,ART,ORD,0720,0714,0.00,-1,0.00,0.00,0.00,41.00,0.00,0.00
1/1/2014 12:00:00 AM,ART,ORD,1735,,,,1.00,,,,,
1/1/2014 12:00:00 AM,ATL,ALB,2039,2051,12.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,BUF,1035,1033,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,BUF,1455,1452,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,BUF,2026,2041,15.00,1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,HPN,1231,1235,4.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,HPN,1431,1445,14.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,HPN,2034,2027,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,JFK,0910,0906,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,JFK,1243,1246,3.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,JFK,1505,1506,1.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,JFK,1740,1739,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,JFK,2145,2202,17.00,1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,0700,0718,18.00,1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,0730,0729,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,0845,0845,0.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,0900,0901,1.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,0920,0918,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,0945,0943,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1045,1041,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1135,1131,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1145,1145,0.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1150,1148,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1245,1244,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1345,1344,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1445,1443,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1447,1450,3.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1520,1524,4.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1545,1539,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1740,1740,0.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1745,1747,2.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1805,1801,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1940,1950,10.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,1945,1942,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,2045,2046,1.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,2100,2107,7.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,LGA,2145,2144,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,ROC,1454,1457,3.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,ROC,2027,2030,3.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,SYR,1452,1453,1.00,0,0.00,,,,,
1/1/2014 12:00:00 AM,ATL,SYR,2027,2022,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,AUS,JFK,0545,0536,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,AUS,JFK,0809,0807,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,AUS,JFK,1020,1018,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,AUS,JFK,1254,1318,24.00,1,0.00,,,,,
1/1/2014 12:00:00 AM,BGR,LGA,0700,0735,35.00,2,0.00,0.00,25.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BNA,JFK,1240,1349,69.00,4,0.00,0.00,0.00,0.00,0.00,56.00
1/1/2014 12:00:00 AM,BNA,LGA,0610,0605,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,BNA,LGA,0805,0802,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,BNA,LGA,0820,0818,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,BNA,LGA,1040,1031,0.00,-1,0.00,,,,,
1/1/2014 12:00:00 AM,BNA,LGA,1420,1455,35.00,2,0.00,,,,,
1/1/2014 12:00:00 AM,BNA,LGA,1420,1747,207.00,12,0.00,0.00,199.00,0.00,0.00,7.00
1/1/2014 12:00:00 AM,BNA,LGA,1435,1552,77.00,5,0.00,5.00,0.00,0.00,0.00,58.00
1/1/2014 12:00:00 AM,BNA,LGA,1805,,,,1.00,,,,,
