FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
8/1/2014 12:00:00 AM,ABQ,JFK,2357,0019,22.00,1,0.00,0.00,22.00,1.00,0.00,0.00
8/1/2014 12:00:00 AM,ACK,JFK,0928,0919,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ACK,JFK,1300,1245,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ACK,JFK,1455,1634,99.00,6,0.00,0.00,0.00,0.00,0.00,95.00
8/1/2014 12:00:00 AM,ALB,ATL,0600,0557,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,ATL,1300,1250,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,ATL,1830,1821,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,BWI,0550,0550,0.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,BWI,0750,0743,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,BWI,1135,1134,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,BWI,1420,1433,13.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,BWI,1650,2206,316.00,12,0.00,0.00,0.00,0.00,0.00,306.00
8/1/2014 12:00:00 AM,ALB,BWI,1830,1859,29.00,1,0.00,3.00,0.00,0.00,0.00,15.00
8/1/2014 12:00:00 AM,ALB,CLT,0800,0746,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,CLT,1440,1435,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,DTW,0600,0557,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,DTW,0935,0925,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,DTW,1230,1224,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,DTW,1718,1710,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,FLL,0910,0904,0.00,-1,0.00,0.00,0.00,26.00,0.00,0.00
8/1/2014 12:00:00 AM,ALB,LAS,1500,1502,2.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,MCO,0650,0650,0.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,MDW,0620,0617,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,MDW,1750,1811,21.00,1,0.00,2.00,0.00,11.00,0.00,19.00
8/1/2014 12:00:00 AM,ALB,MSP,0630,0625,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,ORD,0616,0611,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,ORD,1141,1136,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ALB,ORD,1752,2109,197.00,12,0.00,50.00,0.00,0.00,0.00,129.00
8/1/2014 12:00:00 AM,ALB,ORD,1942,2049,67.00,4,0.00,8.00,0.00,16.00,0.00,59.00
8/1/2014 12:00:00 AM,ALB,TPA,0720,0719,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,ALB,1000,1000,0.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,ALB,1521,1517,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,ALB,2037,2036,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,BUF,0810,0808,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,BUF,1030,1030,0.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,BUF,1323,1321,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,BUF,1448,1459,11.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,BUF,2151,2151,0.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,HPN,0725,0721,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,HPN,0940,0936,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,HPN,1237,1236,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,HPN,1434,1442,8.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,HPN,1611,1651,40.00,2,0.00,40.00,0.00,1.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,HPN,1834,2045,131.00,8,0.00,124.00,0.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,HPN,2039,2036,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,JFK,0825,0823,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,JFK,0950,1000,10.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,JFK,1345,1611,146.00,9,0.00,0.00,0.00,152.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,JFK,1500,1735,155.00,10,0.00,0.00,0.00,152.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,JFK,1759,1838,39.00,2,0.00,0.00,0.00,23.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,JFK,2150,2148,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,0600,0606,6.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,0645,0644,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,0700,0706,6.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,0745,0753,8.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,0845,0844,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,0900,0857,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,0945,0944,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,1030,1032,2.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,1045,1047,2.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,1145,1144,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,1245,1253,8.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,1345,1435,50.00,3,0.00,0.00,0.00,25.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,LGA,1400,1432,32.00,2,0.00,0.00,0.00,39.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,LGA,1445,1740,175.00,11,0.00,0.00,0.00,146.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,LGA,1545,1740,115.00,7,0.00,0.00,0.00,104.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,LGA,1645,1748,63.00,4,0.00,0.00,0.00,41.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,LGA,1730,1849,79.00,5,0.00,0.00,0.00,92.00,0.00,13.00
8/1/2014 12:00:00 AM,ATL,LGA,1745,1802,17.00,1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,1845,1917,32.00,2,0.00,0.00,0.00,22.00,0.00,0.00
8/1/2014 12:00:00 AM,ATL,LGA,1945,1941,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,1955,2029,34.00,2,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,2045,2126,41.00,2,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,LGA,2145,2147,2.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,ROC,0906,1009,63.00,4,0.00,3.00,0.00,0.00,0.00,49.00
8/1/2014 12:00:00 AM,ATL,ROC,1450,1450,0.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,ROC,2053,2052,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,SYR,0910,0916,6.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,SYR,1452,1452,0.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,ATL,SYR,2054,2103,9.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,AUS,JFK,0615,0613,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,AUS,JFK,0800,0756,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,AUS,JFK,1005,1002,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,AUS,JFK,1300,1253,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,AUS,JFK,1300,1258,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BGR,LGA,0545,0541,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BNA,JFK,1205,1204,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BNA,LGA,0610,0743,93.00,6,0.00,93.00,0.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,BNA,LGA,0700,0657,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BNA,LGA,0700,1111,251.00,12,0.00,251.00,0.00,4.00,0.00,0.00
8/1/2014 12:00:00 AM,BNA,LGA,0810,0805,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BNA,LGA,0945,0938,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BNA,LGA,1120,1136,16.00,1,0.00,16.00,0.00,12.00,0.00,0.00
8/1/2014 12:00:00 AM,BNA,LGA,1356,1505,69.00,4,0.00,64.00,0.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,BNA,LGA,1435,1438,3.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,BNA,LGA,1540,1744,124.00,8,0.00,0.00,119.00,0.00,0.00,4.00
8/1/2014 12:00:00 AM,BNA,LGA,1609,1806,117.00,7,0.00,28.00,0.00,25.00,0.00,89.00
8/1/2014 12:00:00 AM,BNA,LGA,1725,,,,1.00,,,,,
8/1/2014 12:00:00 AM,BOS,BUF,0705,0658,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,BUF,0930,0923,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,BUF,1245,1240,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,BUF,1433,1427,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,BUF,1640,1635,0.00,-1,0.00,0.00,0.00,18.00,0.00,0.00
8/1/2014 12:00:00 AM,BOS,BUF,1955,1952,0.00,-1,0.00,0.00,0.00,17.00,0.00,0.00
8/1/2014 12:00:00 AM,BOS,JFK,0555,0550,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,JFK,0615,0613,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,JFK,0620,0615,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,JFK,0730,0723,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,JFK,1023,1015,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,JFK,1025,1013,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,JFK,1030,1025,0.00,-1,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,JFK,1146,1152,6.00,0,0.00,,,,,
8/1/2014 12:00:00 AM,BOS,JFK,1430,1759,209.00,12,0.00,0.00,0.00,248.00,0.00,0.00
8/1/2014 12:00:00 AM,BOS,JFK,1443,1630,107.00,7,0.00,0.00,99.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,BOS,JFK,1510,1716,126.00,8,0.00,0.00,0.00,120.00,0.00,0.00
8/1/2014 12:00:00 AM,BOS,JFK,1800,1916,76.00,5,0.00,18.00,0.00,49.00,0.00,0.00
8/1/2014 12:00:00 AM,BOS,JFK,1920,2037,77.00,5,0.00,0.00,0.00,0.00,0.00,69.00
8/1/2014 12:00:00 AM,BOS,JFK,1945,2134,109.00,7,0.00,44.00,0.00,0.00,0.00,55.00
