FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2014 12:00:00 AM,ABQ,JFK,2359,0004,5.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,ATL,0607,0604,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,ATL,1400,1352,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,BWI,0630,0630,0.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,BWI,1105,1102,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,BWI,1305,1302,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,BWI,1555,1608,13.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,CLT,0815,0808,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,CLT,1445,1442,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,DTW,0905,1025,80.00,5,0.00,51.00,0.00,0.00,0.00,0.00
3/1/2014 12:00:00 AM,ALB,FLL,0820,0829,9.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,FLL,1155,1217,22.00,1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,IAD,0530,0540,10.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,LAS,1345,1343,0.00,-1,0.00,0.00,0.00,21.00,0.00,0.00
3/1/2014 12:00:00 AM,ALB,MCO,0600,0606,6.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,MCO,1015,1021,6.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,MCO,1425,1441,16.00,1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,MCO,1520,1515,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,MDW,0700,0709,9.00,0,0.00,9.00,0.00,6.00,0.00,0.00
3/1/2014 12:00:00 AM,ALB,MDW,1730,1934,124.00,8,0.00,0.00,0.00,11.00,0.00,124.00
3/1/2014 12:00:00 AM,ALB,ORD,0640,0637,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,ORD,1206,1235,29.00,1,0.00,0.00,0.00,3.00,0.00,29.00
3/1/2014 12:00:00 AM,ALB,ORD,1645,1715,30.00,2,0.00,0.00,0.00,43.00,0.00,0.00
3/1/2014 12:00:00 AM,ALB,TPA,0740,0740,0.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ALB,TPA,1645,1640,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ART,ORD,0720,0712,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,ALB,0956,0956,0.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,ALB,1930,1926,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,BUF,0810,0806,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,BUF,1036,1034,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,BUF,1315,1311,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,BUF,2025,2022,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,HPN,0943,0944,1.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,HPN,1441,1443,2.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,HPN,2034,2218,104.00,6,0.00,0.00,0.00,0.00,0.00,92.00
3/1/2014 12:00:00 AM,ATL,JFK,0825,0824,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,JFK,1205,1208,3.00,0,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,JFK,1455,1453,0.00,-1,0.00,,,,,
3/1/2014 12:00:00 AM,ATL,JFK,1733,1724,0.00,-1,0.00,,,,,
