FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2/1/2018 12:00:00 AM,ABQ,JFK,2358,0002,4.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,ATL,0600,0557,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,ATL,1205,1157,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,ATL,1755,1744,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,BWI,0515,0510,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,BWI,0635,0633,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,BWI,1105,1103,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,BWI,1325,1321,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,BWI,1650,1645,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,CLT,0800,0753,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,CLT,1440,1431,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,CLT,1915,1909,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,DCA,0615,0603,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,DCA,0917,0917,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,DCA,1150,1138,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,DCA,1328,1324,0.00,-1,0.00,0.00,0.00,19.00,0.00,0.00
2/1/2018 12:00:00 AM,ALB,DCA,1705,1742,37.00,2,0.00,2.00,0.00,43.00,0.00,35.00
2/1/2018 12:00:00 AM,ALB,DEN,1845,1840,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,DTW,0535,0527,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,DTW,1234,1222,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,DTW,1655,1651,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,EWR,1722,1718,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,FLL,1235,1235,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,FLL,1634,1622,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,MCO,0535,0533,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,MCO,0740,0739,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,MCO,1526,1522,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,MDW,0620,0615,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,MDW,1645,1643,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,ORD,0724,0724,0.00,0,0.00,0.00,0.00,24.00,0.00,0.00
2/1/2018 12:00:00 AM,ALB,ORD,0940,0929,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,ORD,1640,1625,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,ORD,1717,1712,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,PHL,0600,0552,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,PHL,1040,1033,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ALB,TPA,1435,1435,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,ALB,0915,0911,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,ALB,1503,1457,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,ALB,1954,1951,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,BUF,0920,0916,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,BUF,1258,1257,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,BUF,1613,1610,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,BUF,2105,2059,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,HPN,0731,0728,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,HPN,1213,1210,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,HPN,1440,1459,19.00,1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,HPN,1709,1708,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,HPN,2046,2058,12.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,JFK,0815,0811,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,JFK,1035,1042,7.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,JFK,1205,1210,5.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,JFK,1350,1350,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,JFK,1600,1559,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,JFK,1908,1906,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,JFK,2142,2142,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0600,0557,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0600,0558,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0608,0600,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0645,0638,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0658,0649,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0730,0725,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0830,0823,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0850,0902,12.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0930,0925,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,0945,0944,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1030,1026,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1130,1129,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1215,1210,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1230,1232,2.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1300,1258,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1330,1328,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1430,1426,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1520,1520,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1530,1537,7.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1530,1538,8.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1630,1630,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1730,1726,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1830,1822,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1830,1836,6.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1925,1928,3.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,1930,1930,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,2021,2014,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,LGA,2130,2138,8.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,ROC,0909,0904,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,ROC,1505,1501,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,ROC,2136,2130,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,SYR,0910,0910,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,SYR,1510,1509,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,ATL,SYR,2114,2112,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,JFK,0600,0549,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,JFK,0815,0809,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,JFK,0920,0911,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,JFK,1340,1334,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,JFK,1350,1349,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,AUS,JFK,1750,1754,4.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,BGM,DTW,0550,0547,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BGM,DTW,1730,1714,0.00,-2,0.00,,,,,
2/1/2018 12:00:00 AM,BGR,JFK,0545,0538,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BGR,LGA,0655,0639,0.00,-2,0.00,,,,,
2/1/2018 12:00:00 AM,BGR,LGA,1225,1214,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BGR,LGA,1650,1643,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BHM,LGA,0605,0600,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BHM,LGA,1634,1627,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,JFK,0745,0741,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,JFK,1035,1028,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,JFK,1102,1054,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,JFK,1359,1356,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,0640,0636,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,0700,0649,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,0712,0705,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,0950,0936,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,1000,1000,0.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,1030,1042,12.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,1231,1221,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,1310,1323,13.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,1418,1435,17.00,1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,1621,1651,30.00,2,0.00,19.00,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1635,1657,22.00,1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,1835,1832,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BNA,LGA,1855,1848,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,BUF,0645,0640,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,BUF,0910,0901,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,BUF,1123,1117,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,BUF,1412,1402,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,BUF,1630,1621,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,BUF,1900,1853,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,BUF,2054,2049,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,JFK,0515,0516,1.00,0,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,JFK,0600,0558,0.00,-1,0.00,,,,,
2/1/2018 12:00:00 AM,BOS,JFK,0700,0655,0.00,-1,0.00,,,,,
