FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/1/2016 12:00:00 AM,ABQ,JFK,2359,2359,0.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,ATL,0600,0555,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,ATL,1648,1658,10.00,0,0.00,10.00,0.00,6.00,0.00,0.00
1/1/2016 12:00:00 AM,ALB,BWI,1050,1051,1.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,BWI,1200,1234,34.00,2,0.00,34.00,0.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,ALB,BWI,1755,1802,7.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,BWI,2055,2110,15.00,1,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,CLT,0800,0754,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,CLT,1442,1442,0.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,CLT,1900,1853,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,DTW,1650,1647,0.00,-1,0.00,0.00,0.00,29.00,0.00,0.00
1/1/2016 12:00:00 AM,ALB,FLL,0845,0836,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,FLL,1250,1300,10.00,0,0.00,10.00,0.00,12.00,0.00,0.00
1/1/2016 12:00:00 AM,ALB,LAS,1435,1425,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,MCO,0730,0730,0.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,MCO,1325,1324,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,MCO,1720,1710,0.00,-1,0.00,0.00,0.00,51.00,0.00,0.00
1/1/2016 12:00:00 AM,ALB,MDW,1715,1729,14.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,ORD,0625,0628,3.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,ORD,1130,1131,1.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ALB,TPA,0800,0802,2.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ATL,ALB,1355,1356,1.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ATL,ALB,2055,2053,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ATL,BUF,1343,1344,1.00,0,0.00,,,,,
1/1/2016 12:00:00 AM,ATL,BUF,1507,1506,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ATL,BUF,2155,2152,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ATL,ELM,2045,2042,0.00,-1,0.00,,,,,
1/1/2016 12:00:00 AM,ATL,HPN,0944,1051,67.00,4,0.00,0.00,0.00,0.00,0.00,48.00
