FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/1/2013 12:00:00 AM,ALB,ATL,0605,0605,0.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,BWI,1025,1024,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,BWI,1515,1514,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,BWI,1750,1749,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,CLE,0951,0953,2.00,0,0.00,2.00,0.00,37.00,0.00,0.00
1/1/2013 12:00:00 AM,ALB,CLE,1435,1631,116.00,7,0.00,33.00,0.00,19.00,0.00,83.00
1/1/2013 12:00:00 AM,ALB,CLT,0820,0818,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,DTW,0930,0922,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,DTW,1222,1212,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,DTW,1430,1426,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,DTW,1630,1625,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,EWR,0658,0657,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,EWR,1448,1446,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,EWR,1748,1752,4.00,0,0.00,4.00,0.00,14.00,0.00,0.00
1/1/2013 12:00:00 AM,ALB,FLL,0915,0913,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,IAD,0540,0542,2.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,IAD,0959,1003,4.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,IAD,1423,1416,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,IAD,1915,1912,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,LAS,1400,1411,11.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,MCO,0710,0706,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,MCO,1610,1620,10.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,MDW,1700,1716,16.00,1,0.00,5.00,0.00,10.00,0.00,11.00
1/1/2013 12:00:00 AM,ALB,ORD,0730,0738,8.00,0,0.00,8.00,0.00,35.00,0.00,0.00
1/1/2013 12:00:00 AM,ALB,ORD,1730,1729,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ALB,TPA,0745,0752,7.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ART,ORD,0715,0711,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ART,ORD,1720,1709,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,ALB,1506,1505,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,BUF,1010,1032,22.00,1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,BUF,1025,1022,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,BUF,1315,1315,0.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,BUF,2050,2101,11.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,BUF,2052,2050,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,HPN,1214,1225,11.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,HPN,1425,1427,2.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,HPN,2034,2051,17.00,1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,JFK,1000,1002,2.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,JFK,1230,1229,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,JFK,1535,1532,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,JFK,1735,1731,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,JFK,2030,2059,29.00,1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,0610,0827,137.00,9,0.00,120.00,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,ATL,LGA,0735,0731,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,0840,0837,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,0850,0853,3.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,0900,0911,11.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,0935,0933,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1010,1005,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1035,1032,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1120,1117,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1135,1131,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1140,1138,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1235,1233,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1310,1306,0.00,-1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1310,1353,43.00,2,0.00,0.00,0.00,0.00,0.00,30.00
1/1/2013 12:00:00 AM,ATL,LGA,1335,1341,6.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1435,1437,2.00,0,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1440,1456,16.00,1,0.00,,,,,
1/1/2013 12:00:00 AM,ATL,LGA,1510,1510,0.00,0,0.00,0.00,0.00,15.00,0.00,0.00
