FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2018 12:00:00 AM,ABQ,JFK,2352,0004,12.00,0,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,ATL,0600,0559,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,ATL,1205,1208,3.00,0,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,ATL,1755,1855,60.00,4,0.00,5.00,0.00,0.00,0.00,31.00
3/1/2018 12:00:00 AM,ALB,BWI,0515,0512,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,BWI,0635,0635,0.00,0,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,BWI,1105,1102,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,BWI,1325,1323,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,BWI,1650,1724,34.00,2,0.00,15.00,0.00,15.00,0.00,19.00
3/1/2018 12:00:00 AM,ALB,CLT,0800,0758,0.00,-1,0.00,0.00,0.00,18.00,0.00,0.00
3/1/2018 12:00:00 AM,ALB,CLT,1439,1502,23.00,1,0.00,5.00,0.00,9.00,0.00,18.00
3/1/2018 12:00:00 AM,ALB,CLT,1909,1914,5.00,0,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,DCA,0615,0610,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,DCA,0921,0915,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,DCA,1327,1549,142.00,9,0.00,0.00,0.00,12.00,0.00,142.00
3/1/2018 12:00:00 AM,ALB,DCA,1705,1726,21.00,1,0.00,5.00,0.00,0.00,0.00,10.00
3/1/2018 12:00:00 AM,ALB,DEN,1845,1839,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,DTW,0540,0535,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,DTW,1232,1225,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,DTW,1700,,,,1.00,,,,,
3/1/2018 12:00:00 AM,ALB,FLL,1235,1230,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,FLL,1731,1717,0.00,-1,0.00,0.00,0.00,20.00,0.00,0.00
3/1/2018 12:00:00 AM,ALB,MCO,0535,0530,0.00,-1,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,MCO,0740,0741,1.00,0,0.00,,,,,
3/1/2018 12:00:00 AM,ALB,MCO,1440,1437,0.00,-1,0.00,,,,,
