FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
5/1/2017 12:00:00 AM,ABQ,JFK,2359,0235,156.00,10,0.00,0.00,0.00,0.00,0.00,121.00
5/1/2017 12:00:00 AM,ALB,ATL,0600,0558,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,ATL,1228,1227,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,ATL,1759,1807,8.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,BWI,0600,0559,0.00,-1,0.00,0.00,0.00,15.00,0.00,0.00
5/1/2017 12:00:00 AM,ALB,BWI,0745,0743,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,BWI,1035,1043,8.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,BWI,1230,1221,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,BWI,1625,1619,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,BWI,1735,1739,4.00,0,0.00,0.00,0.00,18.00,0.00,0.00
5/1/2017 12:00:00 AM,ALB,CLT,0800,0748,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,CLT,1440,1430,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,CLT,1927,1918,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,DEN,1810,1836,26.00,1,0.00,0.00,26.00,7.00,0.00,0.00
5/1/2017 12:00:00 AM,ALB,DTW,0555,0554,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,FLL,0720,0715,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,FLL,1109,1058,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,MCO,0645,0645,0.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,MCO,1015,1008,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,MCO,1415,1358,0.00,-2,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,MDW,0620,0618,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,MDW,1700,1704,4.00,0,0.00,0.00,0.00,45.00,0.00,0.00
5/1/2017 12:00:00 AM,ALB,MSP,0630,0624,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,ORD,0629,0622,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ALB,ORD,1655,1736,41.00,2,0.00,0.00,41.00,73.00,0.00,0.00
5/1/2017 12:00:00 AM,ALB,TPA,1400,1355,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,ALB,0931,0928,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,ALB,1455,1522,27.00,1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,ALB,2035,2034,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,BUF,0842,0839,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,BUF,1053,1053,0.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,BUF,1351,1417,26.00,1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,BUF,1621,1632,11.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,BUF,2107,2105,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,HPN,0730,0722,0.00,-1,0.00,0.00,0.00,30.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,HPN,0935,0937,2.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,HPN,1210,1245,35.00,2,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,HPN,1429,1428,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,HPN,1607,1719,72.00,4,0.00,50.00,0.00,0.00,0.00,5.00
5/1/2017 12:00:00 AM,ATL,HPN,1840,1836,0.00,-1,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,HPN,2038,2052,14.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,JFK,0810,0810,0.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,JFK,1030,1030,0.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,JFK,1215,1429,134.00,8,0.00,0.00,0.00,140.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,JFK,1355,1538,103.00,6,0.00,0.00,0.00,93.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,JFK,1530,1801,151.00,10,0.00,0.00,0.00,112.00,0.00,20.00
5/1/2017 12:00:00 AM,ATL,JFK,1721,1813,52.00,3,0.00,0.00,0.00,50.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,JFK,2107,2309,122.00,8,0.00,98.00,0.00,0.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,0600,0556,0.00,-1,0.00,0.00,0.00,45.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,0600,0557,0.00,-1,0.00,0.00,0.00,34.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,0615,0721,66.00,4,0.00,0.00,0.00,80.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,0645,0646,1.00,0,0.00,,,,,
5/1/2017 12:00:00 AM,ATL,LGA,0705,0715,10.00,0,0.00,10.00,0.00,22.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,0745,0909,84.00,5,0.00,0.00,0.00,78.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,0845,,,,1.00,,,,,
5/1/2017 12:00:00 AM,ATL,LGA,0845,0925,40.00,2,0.00,0.00,0.00,54.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,0945,1059,74.00,4,0.00,0.00,0.00,87.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,1045,1143,58.00,3,0.00,0.00,0.00,62.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,1145,1249,64.00,4,0.00,0.00,0.00,58.00,0.00,0.00
5/1/2017 12:00:00 AM,ATL,LGA,1235,1347,72.00,4,0.00,0.00,63.00,2.00,0.00,9.00
5/1/2017 12:00:00 AM,ATL,LGA,1245,1415,90.00,6,0.00,0.00,0.00,70.00,0.00,19.00
